Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
1981-05-19,0.09443376213312149,0.09486298144624881,0.09443376213312149,0.09486298144624881,25424000,0.09638669968827382,0.09117996030200702,51.08892070734182,0.0005227605642745964,-0.00040711069893251844,0.0009298712632071148,0.09227449972921781,0.09638669968827382,0.10049889964732983,8.532712443429148,0.31473198565290755
1981-05-20,0.0974382758140564,0.09829671445276092,0.0974382758140564,0.0974382758140564,13283200,0.09636524015350953,0.091574870269712,57.10873386150696,0.0006751820830036143,-0.00020375134416280043,0.0008789334271664147,0.09227978120123516,0.09636524015350953,0.1004506991057839,8.47911331049712,0.6313237598372528
1981-05-21,0.1030188575387001,0.10344807684556137,0.1030188575387001,0.1030188575387001,32211200,0.09649404355569496,0.09213289806026964,66.67912077161947,0.0012320808796090071,0.00028251796195407383,0.0009495629176549333,0.09178729768191773,0.09649404355569496,0.1012007894294722,9.755515885414345,1.1931342968139562
1981-05-22,0.10774022340774536,0.10859866192489745,0.10774022340774536,0.10774022340774536,31427200,0.09685891406892491,0.09274243125099688,72.30870975066424,0.0020309899675899634,0.0008651416399480241,0.0011658483276419393,0.09024093169084345,0.09685891406892491,0.10347689644700638,13.665200444787354,1.3221017159896786
1981-05-26,0.10731102526187897,0.10774023309700781,0.10731102526187897,0.10774023309700781,85344000,0.09728816826335228,0.0933605487356347,72.3087200904374,0.002633771479338534,0.0011743385213572757,0.0014594329579812584,0.08918343287607165,0.09728816826335228,0.1053929036506329,16.661297117531646,1.1448122199065713
1981-05-27,0.11332008987665176,0.1137493093264809,0.11332008987665176,0.11332008987665176,149497600,0.09808225827730091,0.09403874230481804,77.51548880041295,0.003521138486869968,0.0016493644231109677,0.0018717740637590003,0.08737878151800355,0.09808225827730091,0.10878573503659827,21.825510438465223,1.2118169143551796
1981-05-28,0.11332008987665176,0.1137493093264809,0.11332008987665176,0.11332008987665176,73987200,0.09894073277964668,0.09463967648245514,77.51548880041295,0.004176242114002929,0.0018435744401951427,0.002332667673807786,0.08639846255649598,0.09894073277964668,0.11148300300279738,25.353097497435957,1.0732358193998826
1981-05-29,0.11374929547309875,0.11417928282802385,0.11374929547309875,0.11374929547309875,59382400,0.0997562837625988,0.09514618349172295,77.886422218065,0.004676146061883463,0.0018747827104605413,0.0028013633514229214,0.0856830723611508,0.0997562837625988,0.1138294951640468,28.21518779697046,0.9971506258003131
1981-06-01,0.11374929547309875,0.11417928282802385,0.11374929547309875,0.11374929547309875,51251200,0.10057183474555091,0.09566127445293182,77.88642221806498,0.005014519285301167,0.0017705247471025958,0.003243994538198571,0.08529174872803107,0.10057183474555091,0.11585192076307076,30.386411973449263,0.9311972037473751
1981-06-02,0.10816942900419235,0.1085986482085567,0.10816942900419235,0.1085986482085567,40432000,0.1011298526760948,0.09606476851690879,63.3427187913104,0.0048116031482398625,0.0012540868880330331,0.0035575162602068293,0.08553634061194454,0.1011298526760948,0.11672336474024506,30.838593454880556,0.7394840720209783
1981-06-03,0.10816942900419235,0.10902785595087591,0.10816942900419235,0.10816942900419235,39446400,0.10168787124719861,0.09639098816503157,62.29873323313448,0.004563550475855188,0.000804827372518687,0.003758723103336501,0.08592630355465852,0.10168787124719861,0.11744943893973869,30.999897036342574,0.7056127246803454
1981-06-04,0.11031553894281387,0.11074474678387529,0.11031553894281387,0.11031553894281387,56067200,0.10248196118349714,0.09676012970333472,65.37188589406878,0.004488400594009609,0.0005837419925384859,0.003904658601471123,0.0866621145536818,0.10248196118349714,0.1183018078133125,30.87342679067084,0.7475870323721389
1981-06-05,0.10859866440296173,0.1090278722092851,0.10859866440296174,0.1090278722092851,57680000,0.10316874389248645,0.09712927028478927,62.10101727736881,0.004275652763746432,0.0002967953298202465,0.0039788574339261855,0.08746485347193056,0.10316874389248645,0.11887263431304235,30.443116447983762,0.6865502165351726
1981-06-08,0.10473570227622986,0.10516492149691645,0.10473570227622986,0.10516492149691645,93497600,0.1036194570160965,0.09746408909149006,53.45937409739804,0.0037520889907444732,-0.00018141475454537016,0.003933503745289843,0.08823290941681068,0.1036194570160965,0.11900600461538231,29.698182257209922,0.5502212881365175
1981-06-09,0.10688178241252899,0.1073110016151239,0.10688178241252899,0.10688178241252899,119593600,0.10424185912588077,0.09789333670293898,56.36558673228158,0.0034360881705126772,-0.00039793245982173335,0.0038340206303344106,0.08939432113955938,0.10424185912588077,0.11908939711220216,28.486709870344402,0.58890104504465
1981-06-10,0.10816942900419235,0.10945707515524027,0.10816942900419235,0.10816942900419235,25222400,0.10495010423937279,0.09835692151343435,58.46066824533591,0.0032520697269821097,-0.00046556072268184086,0.0037176304496639506,0.09078791846799586,0.10495010423937279,0.11911229001074972,26.98841677960694,0.6136591772198792
1981-06-11,0.11289085447788239,0.11332007386707248,0.11289085447788239,0.11289085447788239,38976000,0.10589441919409741,0.09891493335015193,65.08119181546013,0.003447473038618837,-0.0002161259288360911,0.003663598967454928,0.09226905028876276,0.10589441919409741,0.11951978809943206,25.733875324175983,0.7567429671957618
1981-06-12,0.11160314083099365,0.11203235996273116,0.11160314083099365,0.11203235996273116,25804800,0.10683872994400978,0.09948152854175776,63.11153464931751,0.0034927954663151184,-0.00013664280091184788,0.0036294382672269663,0.09430417965905638,0.10683872994400978,0.11937328022896318,23.46443146885459,0.707172571039739
1981-06-15,0.11117399483919144,0.11160321425330685,0.11117399483919144,0.11160321425330685,143763200,0.10769720255001905,0.09990217623064966,62.09977557767111,0.003454266708159362,-0.00014013724725408377,0.0035944039554134458,0.09638656742842555,0.10769720255001905,0.11900783767161255,21.004510523549335,0.672669866072804
1981-06-16,0.10902783274650574,0.10945705185951948,0.10902783274650574,0.10945705185951948,37251200,0.10836252219175926,0.1002713170067717,57.164229512537,0.003213511658724841,-0.00030471383735088424,0.003518225496075725,0.09835678651699918,0.10836252219175926,0.11836825786651935,18.467151691160982,0.554695112050642
1981-06-17,0.10731102526187897,0.10774023309700781,0.10731102526187897,0.10774023309700781,27574400,0.10900638477429721,0.10063188937855372,53.50108286775386,0.002851310488982045,-0.0005335320056749442,0.0033848424946569893,0.10112688993211687,0.10900638477429721,0.11688587961647755,14.4569418727081,0.41965527596315805
1981-06-18,0.10688178241252899,0.10774020935567372,0.10688178241252899,0.1073110016151239,23049600,0.1095000210643506,0.10100104624085476,52.593648855707926,0.0025008003889024355,-0.0007072336846036436,0.003208034073506079,0.10359050605475828,0.1095000210643506,0.11540953607394291,10.793632644361654,0.3147885701556317
1981-06-19,0.10387732833623886,0.10430653631403171,0.10387732833623886,0.10430653631403171,27507200,0.10956440500311718,0.10123283951329323,46.63162950673828,0.0019580126182241336,-0.0010000171642255565,0.00295802978244969,0.10391647200746054,0.10956440500311718,0.11521233799877381,10.309795403892254,0.034531598274194594
1981-06-22,0.1000135987997055,0.10044280673653777,0.1000135987997055,0.10044280673653777,10841600,0.10919953416955679,0.10135302040536155,40.30410830388369,0.0012022202661464698,-0.0014046476130425765,0.0026068678791890463,0.10231899585402587,0.10919953416955679,0.1160800724850877,12.601772283840209,-0.13634028555971595
1981-06-23,0.10173045098781586,0.10258964616312333,0.10173045098781587,0.10173045098781587,15030400,0.1088990450640972,0.101473201697657,43.076280122322466,0.0006990928050348982,-0.0015262200593233184,0.0022253128643582166,0.10130219298625773,0.1088990450640972,0.11649589714193667,13.952100449307006,0.02818654339785032
1981-06-24,0.09915514290332794,0.10001358155306139,0.09915514290332794,0.10001358155306139,23027200,0.10823371964791768,0.10155904560125738,40.383471965291044,0.00015997950817180084,-0.0016522666849491327,0.0018122461931209335,0.09999826612250799,0.10823371964791768,0.11646917317332738,15.217907232975955,0.00092984742771883
1981-06-25,0.10130120813846588,0.10173042737890009,0.10130120813846588,0.10130120813846588,24259200,0.10763277556100839,0.10167064203656583,43.24883310553906,-0.0001615091820809239,-0.0015790043001614861,0.0014174951180805622,0.09921755896654073,0.10763277556100839,0.11604799215547605,15.636903444337449,0.12380246833426621
1981-06-26,0.1000135987997055,0.10087202613542037,0.1000135987997055,0.10087202613542037,23788800,0.10698891209412446,0.10185949791359407,42.51534239387878,-0.00044578396605941817,-0.0014906232673119843,0.0010448393012525662,0.09857363948606411,0.10698891209412446,0.11540418470218482,15.731111651377372,0.13656043935848328
1981-06-29,0.09657984972000122,0.09743827690627997,0.09657984972000122,0.09743827690627997,10595200,0.10617336116578353,0.10208270569561974,37.09477529229657,-0.0009373435334263241,-0.0015857462677431123,0.0006484027343167881,0.09738366892923643,0.10617336116578353,0.11496305340233064,16.557245885476885,0.003106364567378379
1981-06-30,0.08928240090608597,0.08971161450790703,0.08928240090608597,0.08971161450790703,35907200,0.10522900948075105,0.1021084590855837,28.339046155857776,-0.0019281585022201536,-0.002061248989229553,0.00013309048700939976,0.0939723267388961,0.10522900948075105,0.11648569222260599,21.394637842550562,-0.18925256795000378
1981-07-01,0.0884239450097084,0.08885315850007237,0.0884239450097084,0.08885315850007237,170464000,0.10426319595554503,0.10199684701292272,27.560686364482958,-0.002750945541048641,-0.0023072288224464327,-0.0004437167186022085,0.09103874099655321,0.10426319595554503,0.11748765091453686,25.367445986655486,-0.08263412379784962
1981-07-02,0.0884239450097084,0.08885315850007237,0.0884239450097084,0.0884239450097084,30284800,0.10316861625888976,0.10180797658293005,27.159034767485963,-0.003398468706985472,-0.002363801590706611,-0.0010346671162788613,0.088576015630797,0.10316861625888976,0.11776121688698252,28.288836580834438,-0.005210538716308202
1981-07-06,0.08541945368051529,0.08627788665383193,0.08541945368051529,0.08627788665383193,16531200,0.10203111698111711,0.10152467852610686,25.18289367975517,-0.004038253976983264,-0.002402869488563522,-0.0016353844884197419,0.08596993558238224,0.10203111698111711,0.11809229837985198,31.482908104803585,0.009586812570149766
1981-07-07,0.08627790957689285,0.08713634277828546,0.08627790957689285,0.08627790957689285,15836800,0.10108676638511593,0.1012413804547818,25.182956300744618,-0.004493488425689113,-0.0022864831498154966,-0.002207005275873616,0.0837068090121576,0.10108676638511593,0.11846672375807427,34.38621689953941,0.07396740134517404
1981-07-08,0.08971163630485535,0.09014162369942762,0.08971163630485535,0.08971163630485535,16620800,0.10022825907973225,0.1010525101967097,34.083038217322674,-0.004525030224288545,-0.0018544199587319432,-0.0026706102655566022,0.08238793806722702,0.10022825907973225,0.11806858009223747,35.59938320052657,0.20525690744283007
1981-07-09,0.08284415304660797,0.08327336662918175,0.08284415304660797,0.08327336662918175,32883200,0.09898345596098171,0.10076921173733976,27.481783481438846,-0.005011769325817192,-0.0018729272482084715,-0.0031388420776087204,0.08009006679282163,0.09898345596098171,0.11787684512914179,38.17484242135911,0.08424374811811819
1981-07-10,0.07640514522790909,0.07683435886511583,0.07640514522790909,0.07683435886511583,55171200,0.09718063118034338,0.10038288691804734,22.738451291989133,-0.005849656485392568,-0.002168651526227078,-0.00368100495916549,0.07709599030151124,0.09718063118034338,0.11726527205917553,41.334658223324325,-0.006513221669578022
1981-07-13,0.07812277972698212,0.07855199909813035,0.07812277972698212,0.07812277972698212,45740800,0.09548515216855594,0.09999657699630586,25.509000766066393,-0.006336678020462075,-0.002124538449037268,-0.004212139571424807,0.07498101176344349,0.09548515216855594,0.11598929257366838,42.94728539347636,0.07661301331011339
1981-07-14,0.0815565213561058,0.08241495446825543,0.0815565213561058,0.0815565213561058,19779200,0.09398281752369587,0.09967894190714684,32.4601576717705,-0.006372118033131036,-0.0017279827693649826,-0.004644135263766053,0.07402699876323636,0.09398281752369587,0.11393863628415539,42.466951483824275,0.1886548150003359
1981-07-15,0.08370258659124374,0.08413180017714275,0.08370258659124374,0.08370258659124374,10953600,0.09269509426028208,0.09940422784701813,36.45149660046042,-0.0061560716079674255,-0.0012095490753610974,-0.004946522532606328,0.07359409895802956,0.09269509426028208,0.1117960895625346,41.212526843369105,0.2646063064583374
1981-07-16,0.08584867417812347,0.08670710716289377,0.08584867417812347,0.08584867417812347,15232000,0.09160051631433788,0.09918102017893828,40.25389295360432,-0.005745451933367729,-0.0006391435206091209,-0.005106308412758608,0.07359609821536311,0.09160051631433788,0.10960493441331265,39.310734968328134,0.340265814074215
1981-07-17,0.08885319530963898,0.08928241470884017,0.08885319530963898,0.08885319530963898,19824000,0.09067762599906362,0.09906940928079418,45.19771915907982,-0.00511858922701211,-9.824651402801782e-06,-0.0051087645756093085,0.07415800585179899,0.09067762599906362,0.10719724614632825,36.43593436695226,0.4447798837636488
1981-07-20,0.08284415304660797,0.08327336662918175,0.08284415304660797,0.08327336662918175,23654400,0.08962596751482113,0.09882903225278784,38.779860981324795,-0.0050142405144678465,7.561924891316945e-05,-0.005089859763381016,0.07406032973063113,0.08962596751482113,0.10519160529901113,34.734660536001385,0.2959415163800191
1981-07-21,0.08241493254899979,0.08284415185643124,0.08241493254899979,0.08284415185643124,31942400,0.0887460347708158,0.09856290210942216,38.329003167575735,-0.00490958283819852,0.0001442215401459973,-0.0050538043783445175,0.07374637625243961,0.0887460347708158,0.10374569328919199,33.803557662294196,0.30326609078619604
1981-07-22,0.07769279181957245,0.07855199851278923,0.07769279181957245,0.07855199851278923,22668800,0.08758711214706447,0.09824526727534108,34.06404459375785,-0.005114030420235893,-4.818083351310065e-05,-0.005065849586722793,0.07321067269832549,0.08758711214706447,0.10196355159580345,32.82775078735329,0.18576664387273759
1981-07-23,0.07983961701393127,0.08026883623059644,0.07983961701393127,0.07983961701393127,34451200,0.08657841392010797,0.09796196908093266,36.352107613132844,-0.005113214595014695,-3.78920066335213e-05,-0.005075322588381174,0.0730235833952011,0.08657841392010797,0.10013324444501484,31.31226344112719,0.25142452375947383
1981-07-24,0.08241493254899979,0.08284415185643124,0.08241493254899979,0.08241493254899979,28851200,0.08563410014063466,0.09773017662424487,40.77852934430949,-0.004848866887613532,0.00018116456061411344,-0.005030031448227645,0.07379005952905177,0.08563410014063466,0.09747814075221756,27.661972490238668,0.36410180033971323
1981-07-27,0.08584867417812347,0.08627788780499632,0.08584867417812347,0.08584867417812347,17337600,0.08488293254276982,0.09758422720851766,46.15543576560993,-0.004312582406983206,0.0005739592329955506,-0.004886541639978757,0.07531242484215661,0.08488293254276982,0.09445344024338304,22.5498988169169,0.5504540441094767
