Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2018-09-06,58.91781997680664,59.664251352208616,57.90366754580559,59.64335136481448,46854000,2878.050048828125,2892.050048828125,2867.2900390625,2888.639892578125,3144240000
2018-09-07,58.599342346191406,59.14473520015218,58.185321382701574,58.32116940122112,32658000,2871.679931640625,2883.81005859375,2864.1201171875,2868.260009765625,2976580000
2018-09-10,58.47343826293945,59.05068031375956,58.25199712025586,58.92826448224603,27670000,2877.1298828125,2886.929931640625,2875.93994140625,2881.389892578125,2751100000
2018-09-11,59.21638870239258,59.26366329450166,58.02010841410176,58.276382869333666,29254000,2887.889892578125,2892.52001953125,2866.780029296875,2871.570068359375,2904500000
2018-09-12,58.301265716552734,59.251222301583034,58.030556791707795,58.81878810493645,35716000,2888.919921875,2894.64990234375,2879.199951171875,2888.2900390625,3341280000
2018-09-13,58.82575988769531,59.11040216159365,58.182833728315885,58.704342535525996,40068000,2904.179931640625,2906.760009765625,2896.389892578125,2896.85009765625,3274090000
2018-09-14,58.618743896484375,59.117363278341664,58.39680540465346,59.117363278341664,24176000,2904.97998046875,2908.300048828125,2895.77001953125,2906.3798828125,3179410000
2018-09-17,57.71556854248047,58.809835710298174,57.64739395948685,58.60829984330294,34096000,2888.800048828125,2904.64990234375,2886.159912109375,2903.830078125,2967980000
2018-09-18,58.07782745361328,58.785446655096976,57.79517841033587,57.85638632280909,32314000,2904.31005859375,2911.169921875,2890.429931640625,2890.739990234375,3091190000
2018-09-19,58.43412780761719,58.533650464589925,57.65534991872183,58.169892002221395,25962000,2907.949951171875,2912.360107421875,2903.820068359375,2906.60009765625,3302460000
2018-09-20,59.29500961303711,59.415933399457394,58.532655584568104,58.75260468012155,29244000,2930.75,2934.800048828125,2919.72998046875,2919.72998046875,3406520000
2018-09-21,58.32714080810547,59.5443211226478,58.324156722768414,59.461715869767865,91222000,2929.669921875,2940.909912109375,2927.110107421875,2936.760009765625,5652470000
2018-09-24,58.69737243652344,58.97753097265769,57.30104829076782,57.69466661106008,31150000,2919.3701171875,2923.7900390625,2912.6298828125,2921.830078125,3392030000
2018-09-25,59.41046142578125,59.55825337477481,58.42517037618575,58.93075642857661,33152000,2915.56005859375,2923.949951171875,2913.699951171875,2921.75,3330880000
2018-09-26,59.41891860961914,60.07478333195077,58.98798025889633,59.400509157750946,37650000,2905.969970703125,2931.14990234375,2903.280029296875,2916.97998046875,3417540000
2018-09-27,60.080753326416016,60.553491633791886,59.61746841843112,59.714504336115475,36274000,2914.0,2927.219970703125,2909.27001953125,2911.64990234375,3101360000
2018-09-28,60.06682586669922,60.13500044880192,59.606524998887494,59.918035420233394,35612000,2913.97998046875,2920.530029296875,2907.5,2910.030029296875,3461680000
2018-10-01,60.138980865478516,60.918753533464375,59.87325298886492,60.361420519878884,33164000,2924.590087890625,2937.06005859375,2917.909912109375,2926.2900390625,3375890000
2018-10-02,60.094688415527344,60.93467422946381,59.6975886812508,60.046419129026155,40180000,2923.429931640625,2931.419921875,2919.3701171875,2923.800048828125,3432620000
2018-10-03,60.288265228271484,60.42013446390372,59.821495059444366,60.31165195284955,26246000,2925.510009765625,2939.860107421875,2921.360107421875,2931.68994140625,3625510000
2018-10-04,58.573463439941406,60.00810230291196,57.91560931096144,59.964810287048586,46576000,2901.610107421875,2919.780029296875,2883.919921875,2919.35009765625,3510370000
2018-10-05,58.1136589050293,58.818787614261524,57.44137411604414,58.5202158399013,31852000,2885.570068359375,2909.639892578125,2869.2900390625,2902.5400390625,3340820000
2018-10-08,57.52099609375,58.513250004898644,56.49987704225132,57.72402399201366,46190000,2884.429931640625,2889.449951171875,2862.080078125,2877.530029296875,3381820000
2018-10-09,56.986053466796875,57.80115676846242,56.93629213461122,57.29159191889398,33690000,2880.340087890625,2894.830078125,2874.27001953125,2882.510009765625,3531690000
2018-10-10,54.34816360473633,56.58049089760524,54.31581703271671,56.549636368168215,58980000,2785.679931640625,2874.02001953125,2784.860107421875,2873.89990234375,4554260000
2018-10-11,54.277503967285156,55.53748280197459,53.53853658395823,53.695288391496184,67696000,2728.3701171875,2795.139892578125,2710.510009765625,2776.8701171875,4914090000
2018-10-12,55.760406494140625,56.02364758659307,54.49097447548013,55.715618643964504,49370000,2767.1298828125,2775.77001953125,2729.43994140625,2770.5400390625,4024010000
2018-10-15,54.859718322753906,55.823110865000245,54.64971997123661,55.63401629601968,30074000,2750.7900390625,2775.989990234375,2749.030029296875,2763.830078125,3327160000
2018-10-16,56.38442611694336,56.548144571317,55.32300296456605,55.40908964575526,38378000,2809.919921875,2813.4599609375,2766.909912109375,2767.050048828125,3460260000
2018-10-17,56.111236572265625,57.0771158871371,55.4349691900082,56.728782774682955,35652000,2809.2099609375,2816.93994140625,2781.81005859375,2811.669921875,3347090000
2018-10-18,54.634300231933594,56.34810685278245,54.05855396455096,56.231165629387,46152000,2768.780029296875,2806.0400390625,2755.179931640625,2802.0,3639300000
2018-10-19,54.99606704711914,55.78081695968578,54.590508583879455,54.92291898994757,41286000,2767.780029296875,2797.77001953125,2760.27001953125,2775.659912109375,3593940000
2018-10-22,55.30409622192383,55.81763985275241,54.7383007244688,55.360824216629375,27116000,2755.8798828125,2778.93994140625,2749.219970703125,2773.93994140625,3331270000
2018-10-23,55.48025131225586,55.63401902781625,53.693794075045105,54.30487097064873,37686000,2740.68994140625,2753.590087890625,2691.429931640625,2721.030029296875,4373710000
2018-10-24,52.60449981689453,55.565346463239614,52.501989273210235,55.484730601434784,49286000,2656.10009765625,2742.590087890625,2651.889892578125,2737.8701171875,4738670000
2018-10-25,54.91694641113281,55.625059232611754,53.52161695866587,53.757986130863586,72956000,2705.570068359375,2722.699951171875,2667.840087890625,2674.8798828125,4663930000
2018-10-26,53.929664611816406,55.58425257263776,51.86354243871836,52.16709148904605,106438000,2658.68994140625,2692.3798828125,2628.159912109375,2667.860107421875,4804330000
2018-10-29,51.49032211303711,55.17769444201386,50.12037273001873,54.566116472183204,81290000,2641.25,2706.85009765625,2603.5400390625,2682.64990234375,4701260000
2018-10-30,52.22580337524414,52.29497264214615,50.457262268065094,50.75782340494589,59768000,2682.6298828125,2685.429931640625,2635.340087890625,2640.679931640625,5125600000
2018-10-31,54.26953887939453,55.13639666498645,53.15586383311135,53.15586383311135,70916000,2711.739990234375,2736.68994140625,2705.60009765625,2705.60009765625,5133380000
2018-11-01,54.04063034057617,54.73331773238299,53.63457077427545,54.310340757569946,40132000,2740.3701171875,2741.669921875,2708.85009765625,2717.580078125,4730250000
2018-11-02,53.319583892822266,54.63877741056106,53.12899347464755,54.190917832465395,43438000,2723.06005859375,2756.550048828125,2700.43994140625,2745.449951171875,4261230000
2018-11-05,52.53533172607422,53.41214029194235,51.454003212324444,53.3713350125692,45358000,2738.31005859375,2744.27001953125,2717.93994140625,2726.3701171875,3650910000
2018-11-06,53.224037170410156,53.73409933501392,52.42983390670423,52.49999787416244,28660000,2755.449951171875,2756.820068359375,2737.080078125,2738.39990234375,3543800000
2018-11-07,55.148338317871094,55.232435613587114,53.77241680960391,53.916727328653245,43388000,2813.889892578125,2815.14990234375,2774.1298828125,2774.1298828125,3929080000
2018-11-08,54.471073150634766,55.147340504111895,53.96001629390384,55.101561752163974,33694000,2806.830078125,2814.75,2794.989990234375,2806.3798828125,3673550000
2018-11-09,53.59477233886719,54.158574678420436,52.959807531955576,53.943105479078966,34860000,2781.010009765625,2794.10009765625,2764.239990234375,2794.10009765625,4029030000
2018-11-12,52.21834945678711,53.44946697258655,51.76999630056277,53.401197680675494,34002000,2726.219970703125,2775.989990234375,2722.0,2773.929931640625,3701570000
2018-11-13,52.14917755126953,53.07973002871732,51.77248043221913,52.48955311200107,25750000,2722.179931640625,2754.60009765625,2714.97998046875,2730.050048828125,4112820000
2018-11-14,52.47810363769531,53.03593774590945,51.80780824158255,52.74781406756519,34666000,2701.580078125,2746.800048828125,2685.75,2737.89990234375,4449060000
2018-11-15,53.29768753051758,53.68682591553519,51.81676498586106,52.322848381256414,41584000,2730.199951171875,2735.3798828125,2670.75,2693.52001953125,4204960000
2018-11-16,53.15934753417969,53.36685535023803,52.49402562267102,53.00807036128946,35366000,2736.27001953125,2746.75,2712.159912109375,2718.5400390625,3996970000
2018-11-19,51.126564025878906,53.1459127319842,50.90014940561648,52.916506433388406,45684000,2690.72998046875,2733.159912109375,2681.090087890625,2730.739990234375,3806940000
2018-11-20,51.27734375,51.620703379337066,49.872063600506124,50.12485282606759,54458000,2641.889892578125,2669.43994140625,2631.52001953125,2654.60009765625,4370820000
2018-11-21,51.92325973510742,52.484575301196436,51.72570265459279,52.01681043118246,29698000,2649.929931640625,2670.72998046875,2649.820068359375,2657.739990234375,3237400000
2018-11-23,51.25993347167969,51.901864932091534,51.18130699506685,51.42912276688851,14178000,2632.56005859375,2647.550048828125,2631.090087890625,2633.360107421875,1651680000
2018-11-26,52.545780181884766,52.598525595846425,51.74112503060794,51.95162072856302,31558000,2673.449951171875,2674.35009765625,2649.969970703125,2649.969970703125,3523520000
2018-11-27,52.363651275634766,53.08420917433325,52.026267398327704,52.31687782607675,33048000,2682.169921875,2682.530029296875,2655.889892578125,2663.75,3494380000
2018-11-28,54.32975387573242,54.383000436995395,51.89937200964613,52.62142195619585,46042000,2743.7900390625,2744.0,2684.3798828125,2691.449951171875,3984540000
2018-11-29,54.468589782714844,54.74576423537919,53.8425810667647,53.91871700542443,31004000,2737.800048828125,2753.75,2722.93994140625,2736.969970703125,3599200000
2018-11-30,55.218502044677734,55.218502044677734,53.901301722897976,54.520841117991836,59668000,2760.169921875,2760.8798828125,2732.760009765625,2737.760009765625,4668310000
2018-12-03,55.552406311035156,56.479970857730756,55.32200531870011,56.33864822621692,57532000,2790.3701171875,2800.179931640625,2773.3798828125,2790.5,4221580000
2018-12-04,52.870731353759766,55.44691586001538,52.78663405507127,55.38471324425481,45630000,2700.06005859375,2785.929931640625,2697.179931640625,2782.429931640625,4515710000
2018-12-06,53.64751434326172,53.71419688151909,51.875985120333944,52.00138504282547,47436000,2695.949951171875,2696.14990234375,2621.530029296875,2663.510009765625,5180430000
2018-12-07,52.08000564575195,53.99335857406022,51.721220650188876,53.35640444270344,42682000,2633.080078125,2708.5400390625,2623.139892578125,2691.260009765625,4242240000
2018-12-10,52.40843963623047,52.72791141149935,51.40424175899101,51.89887478937684,33652000,2637.719970703125,2647.510009765625,2583.22998046875,2630.860107421875,4162880000
2018-12-11,52.82992172241211,53.265339996876136,52.25517020756696,53.09316283653488,33852000,2636.780029296875,2674.35009765625,2621.300048828125,2664.43994140625,3963440000
2018-12-12,53.43104934692383,54.326764687395524,53.34346682341319,53.597751892540394,28960000,2651.070068359375,2685.43994140625,2650.260009765625,2658.22998046875,4029300000
2018-12-13,53.421592712402344,54.162055898284514,52.99612896525274,53.527588485934636,24986000,2650.5400390625,2670.18994140625,2637.27001953125,2658.699951171875,3978340000
2018-12-14,52.33528518676758,53.3310243095326,52.218841321990816,52.74880878219486,36358000,2599.949951171875,2635.070068359375,2593.840087890625,2629.679931640625,4064370000
2018-12-17,51.038490295410156,52.866250182600034,50.58963601805804,52.101405561601425,49932000,2545.93994140625,2601.1298828125,2530.5400390625,2590.75,4661420000
2018-12-18,51.922264099121094,52.73239010538066,51.278836842458944,51.454001890034,43640000,2546.159912109375,2573.989990234375,2528.7099609375,2559.89990234375,4519190000
2018-12-19,51.526649475097656,53.52957423827924,50.72896479900551,52.11533429673937,58264000,2506.9599609375,2585.2900390625,2488.9599609375,2547.050048828125,5152830000
2018-12-20,50.935482025146484,52.12280630769512,50.15322265213222,51.05590467579387,53674000,2467.419921875,2509.6298828125,2441.179931640625,2496.77001953125,5619780000
2018-12-21,49.3266716003418,51.63662696246312,48.826066616188015,51.35646843134889,104656000,2416.6201171875,2504.409912109375,2408.550048828125,2465.3798828125,7657890000
2018-12-24,48.99924087524414,50.36520787972234,48.65040660348305,48.98182232058882,36360000,2351.10009765625,2410.340087890625,2351.10009765625,2400.56005859375,2613670000
2018-12-26,52.14320373535156,52.17305977211295,49.39633445692807,49.662066092360355,46318000,2467.699951171875,2467.760009765625,2346.580078125,2363.1201171875,4249740000
2018-12-27,52.394508361816406,52.41640304499455,50.11042631078067,51.0658613851574,45996000,2488.830078125,2489.10009765625,2397.93994140625,2442.5,4139010000
2018-12-28,52.084983825683594,52.95830713555896,51.85209609109836,52.72293266323852,34398000,2485.739990234375,2520.27001953125,2472.889892578125,2498.77001953125,3728440000
2018-12-31,51.999393463134766,52.89660462375159,51.40622869579323,52.63982902578966,33110000,2506.85009765625,2509.239990234375,2482.820068359375,2498.93994140625,3461920000
2019-01-02,52.48308181762695,52.787128215479356,51.02007516837653,51.11561904860821,31868000,2510.030029296875,2519.489990234375,2467.469970703125,2476.9599609375,3733160000
2019-01-03,51.0295295715332,53.05932643090667,50.87526830562293,52.283536380272444,41960000,2447.889892578125,2493.139892578125,2443.9599609375,2491.919921875,3858830000
2019-01-04,53.64701461791992,53.743055844037556,51.59631784735466,51.879961601336355,46022000,2531.93994140625,2538.070068359375,2474.330078125,2474.330078125,4234140000
2019-01-07,53.54003143310547,53.87741531876371,52.87918939370664,53.79132863085945,47446000,2549.68994140625,2566.159912109375,2524.56005859375,2535.610107421875,4133120000
2019-01-08,54.01028060913086,54.40738035397504,53.16332811065038,54.0416286907139,35414000,2574.409912109375,2579.820068359375,2547.56005859375,2568.110107421875,4120060000
2019-01-09,53.825164794921875,54.3222883445178,53.46289456461974,54.14065778009399,26998000,2584.9599609375,2595.320068359375,2568.889892578125,2580.0,4088740000
2019-01-10,53.68483352661133,53.73360015890019,52.98069954523974,53.491259040000806,26598000,2596.639892578125,2597.820068359375,2562.02001953125,2573.510009765625,3721300000
2019-01-11,52.970252990722656,53.41313530260546,52.57016534871438,53.24046078386582,30864000,2596.260009765625,2596.27001953125,2577.39990234375,2588.110107421875,3447460000
2019-01-14,52.32533264160156,52.670681647229245,52.17803804845112,52.41639659271393,28490000,2582.610107421875,2589.320068359375,2570.409912109375,2580.31005859375,3689370000
2019-01-15,54.0670051574707,54.15458767508856,52.47113467692843,52.64878644973576,37518000,2610.300048828125,2613.080078125,2585.10009765625,2585.10009765625,3601180000
2019-01-16,54.21628952026367,54.85573415943365,54.141649427131405,54.240674734820566,38280000,2616.10009765625,2625.760009765625,2612.679931640625,2614.75,3882180000
2019-01-17,54.69451141357422,54.77313409082747,53.90528157292125,54.14065985020875,24896000,2635.9599609375,2645.06005859375,2606.360107421875,2609.280029296875,3802410000
2019-01-18,55.1015625,55.634016697344215,54.70246957662322,55.16575450103173,44892000,2670.7099609375,2675.469970703125,2647.580078125,2651.27001953125,4009010000
2019-01-22,53.67488098144531,54.68704395683312,53.289721383945334,54.53924821537352,39632000,2632.89990234375,2657.8798828125,2617.27001953125,2657.8798828125,3923950000
2019-01-23,53.9625129699707,54.38747939744781,53.124520253618485,54.08442766974419,25194000,2638.699951171875,2653.18994140625,2612.860107421875,2643.47998046875,3358770000
2019-01-24,53.942108154296875,54.14115728037731,53.246432806419705,53.867961605014024,29114000,2642.330078125,2647.199951171875,2627.010009765625,2638.840087890625,3449230000
2019-01-25,54.813438415527344,54.90549706406526,54.33024820363071,54.45116819521487,23260000,2664.760009765625,2672.3798828125,2657.330078125,2657.43994140625,3821000000
2019-01-28,53.73609161376953,54.408376430470625,53.474839876729064,54.24416441555758,29334000,2643.85009765625,2644.969970703125,2624.06005859375,2644.969970703125,3630820000
2019-01-29,53.24842071533203,53.978432007658085,53.04738220458203,53.79480825431202,19704000,2640.0,2650.929931640625,2631.050048828125,2644.889892578125,3518070000
2019-01-30,54.63827896118164,54.71441489809525,53.57585727722987,53.61168528344578,29452000,2681.050048828125,2690.43994140625,2648.340087890625,2653.6201171875,3883270000
2019-01-31,56.02663803100586,56.11521524988086,54.99955080042458,55.347386564691384,40232000,2704.10009765625,2708.949951171875,2678.64990234375,2685.489990234375,4953800000
2019-02-01,55.66486740112305,56.45011461843598,55.44740883516976,55.847492656859124,33116000,2706.530029296875,2716.659912109375,2696.8798828125,2702.320068359375,3782490000
2019-02-04,56.79944610595703,56.84522865802248,55.609635065286525,55.68427896247192,78408000,2724.8701171875,2724.989990234375,2698.75,2706.489990234375,3369450000
2019-02-05,57.319454193115234,57.364242046245806,55.91268203926246,56.21274584870788,82296000,2737.699951171875,2738.97998046875,2724.030029296875,2728.340087890625,3597620000
2019-02-06,55.87735366821289,57.425452310150845,55.651929943852764,57.190077838324605,48256000,2731.610107421875,2738.080078125,2724.14990234375,2735.050048828125,3486590000
2019-02-07,55.03239440917969,55.334944968920766,54.419324339315466,55.32648626408455,38298000,2706.050048828125,2719.320068359375,2687.260009765625,2717.530029296875,4114040000
2019-02-08,54.85673141479492,54.99208587687791,54.45167031672024,54.483515745530745,21766000,2707.8798828125,2708.070068359375,2681.830078125,2692.360107421875,3649510000
2019-02-11,54.84379577636719,55.406607192746876,54.738301143723874,54.924908988532025,18498000,2709.800048828125,2718.050048828125,2703.7900390625,2712.39990234375,3395330000
2019-02-12,56.11073684692383,56.373480611053914,55.286176405630854,55.286176405630854,35036000,2744.72998046875,2748.18994140625,2722.610107421875,2722.610107421875,3843020000
2019-02-13,56.162986755371094,56.870606009244774,56.03211221654268,56.38243851238834,28042000,2753.030029296875,2761.85009765625,2748.6298828125,2750.300048828125,3684910000
2019-02-14,56.191349029541016,56.53620069527193,55.58873087096278,55.98234917047562,21106000,2745.72998046875,2757.89990234375,2731.22998046875,2743.5,3845390000
2019-02-15,55.715126037597656,56.693947748810004,55.57031817739705,56.693947748810004,27826000,2775.60009765625,2775.659912109375,2760.239990234375,2760.239990234375,3648680000
2019-02-19,56.057491302490234,56.21324460593688,55.56633972758992,55.56633972758992,21980000,2779.760009765625,2787.330078125,2767.2900390625,2769.280029296875,3535270000
2019-02-20,55.76290512084961,56.27744727908638,55.32301066100396,56.17543407311702,24090000,2784.699951171875,2789.8798828125,2774.06005859375,2779.050048828125,3904830000
2019-02-21,54.94779586791992,55.691243127940275,54.637777502472005,55.672829879116854,33272000,2774.8798828125,2781.580078125,2764.550048828125,2780.239990234375,3598260000
2019-02-22,55.562355041503906,55.59669100306144,54.76317832281518,55.220988612551565,29436000,2792.669921875,2794.199951171875,2779.110107421875,2780.669921875,3429350000
2019-02-25,55.600677490234375,56.00225716617234,55.44044425721181,55.82958265120178,26208000,2796.110107421875,2813.489990234375,2794.989990234375,2804.35009765625,3860260000
2019-02-26,55.83355712890625,56.05400356791729,55.0717004620194,55.45337481673667,35026000,2793.89990234375,2803.1201171875,2789.469970703125,2792.360107421875,3676200000
2019-02-27,55.87735366821289,56.018676302199374,55.164263590544046,55.43546606841291,22092000,2792.3798828125,2795.760009765625,2775.1298828125,2787.5,3771790000
2019-02-28,56.05948257446289,56.4297141687437,55.65442146515991,55.683780157079084,27422000,2784.489990234375,2793.72998046875,2782.510009765625,2788.110107421875,4445780000
2019-03-01,57.15275192260742,57.226401118754694,56.2809206887878,56.2809206887878,34086000,2803.68994140625,2808.02001953125,2787.3798828125,2798.219970703125,3994950000
2019-03-04,57.3965950012207,57.99871587372205,56.64170110079668,57.453322997821616,35490000,2792.81005859375,2816.8798828125,2767.659912109375,2814.3701171875,3949730000
2019-03-05,58.18133544921875,58.544600364710845,57.3766840902089,57.5249733822901,40094000,2789.64990234375,2796.43994140625,2782.969970703125,2794.409912109375,3631380000
2019-03-06,57.969852447509766,58.45751881760033,57.875800606433444,58.30922951632071,23602000,2771.449951171875,2790.27001953125,2768.68994140625,2790.27001953125,3800180000
2019-03-07,57.26869583129883,57.90216848781852,56.81386963938934,57.74890193216421,30086000,2748.929931640625,2767.25,2739.090087890625,2766.530029296875,3932150000
2019-03-08,57.224910736083984,57.39808259449472,56.24111173864962,56.425232836085556,23694000,2743.070068359375,2744.1298828125,2722.27001953125,2730.7900390625,3424300000
2019-03-11,58.68244552612305,58.71478830408908,57.304530806999445,57.32592814197028,30032000,2783.300048828125,2784.0,2747.610107421875,2747.610107421875,3764850000
2019-03-12,59.57766342163086,59.99865105075366,58.83372258184015,58.83372258184015,42220000,2791.52001953125,2798.320068359375,2786.72998046875,2787.340087890625,3432340000
2019-03-13,59.66773223876953,60.06881457265653,59.610506896879045,60.00959984052186,25888000,2810.919921875,2821.239990234375,2799.780029296875,2799.780029296875,3782250000
2019-03-14,59.3427848815918,59.94839094963808,59.278095530788164,59.665741881149366,27302000,2808.47998046875,2815.0,2803.4599609375,2810.3798828125,3505670000
2019-03-15,59.23181915283203,59.800101408901796,59.06810068106152,59.61498939798914,51886000,2822.47998046875,2830.72998046875,2810.7900390625,2810.7900390625,5969780000
2019-03-18,59.144737243652344,59.4632143347949,58.792918882042564,59.201465239931245,24442000,2832.93994140625,2835.409912109375,2821.989990234375,2822.610107421875,3620770000
2019-03-19,59.8369255065918,59.88420010085999,59.19001679989932,59.30247809378082,29788000,2832.570068359375,2852.419921875,2823.27001953125,2840.760009765625,3650740000
2019-03-20,61.02971649169922,61.206870922194184,59.69410299067404,59.784172248508305,41508000,2824.22998046875,2843.5400390625,2812.429931640625,2831.340087890625,3779160000
2019-03-21,61.51240921020508,61.52783457665809,60.539559480419676,60.709747248568604,28150000,2854.8798828125,2860.31005859375,2817.3798828125,2819.719970703125,3612620000
2019-03-22,60.09518814086914,61.388007036274416,60.01308023616044,61.15014582363237,34422000,2800.7099609375,2846.159912109375,2800.469970703125,2844.52001953125,4253730000
2019-03-25,59.58413314819336,60.18426461498486,59.216889425899176,59.692615662804336,27576000,2798.360107421875,2809.7900390625,2785.02001953125,2796.010009765625,3406110000
2019-03-26,59.208919525146484,60.095181374181415,58.80684254836071,59.972765552231,30752000,2818.4599609375,2829.8701171875,2803.989990234375,2812.659912109375,3288570000
2019-03-27,58.6202392578125,59.31242933340981,57.93451470016838,59.31242933340981,29428000,2805.3701171875,2825.56005859375,2787.719970703125,2819.719970703125,3422400000
2019-03-28,58.33460235595703,58.58241810413766,57.89470795245112,58.49533672692745,22402000,2815.43994140625,2819.7099609375,2798.77001953125,2809.39990234375,3185460000
2019-03-29,58.564510345458984,58.91682605036249,58.04150950966989,58.728225017242615,30890000,2834.39990234375,2836.030029296875,2819.22998046875,2828.27001953125,3752520000
2019-04-01,59.663753509521484,59.724460284391434,59.03575540123112,59.094472785855174,27706000,2867.18994140625,2869.39990234375,2848.6298828125,2848.6298828125,3560090000
2019-04-02,59.99019241333008,60.003628390686735,59.27859435063153,59.71699673810893,18288000,2867.239990234375,2872.89990234375,2858.75,2868.239990234375,3267210000
2019-04-03,60.252437591552734,60.739606606089886,59.96730178416802,60.346485634540244,22180000,2873.39990234375,2885.25,2865.169921875,2876.090087890625,3570000000
2019-04-04,60.68238067626953,60.73711927915346,60.16435713561894,60.27632107913745,21022000,2879.389892578125,2881.280029296875,2867.139892578125,2873.989990234375,3038740000
2019-04-05,60.28428268432617,60.72915817147458,60.21362136645517,60.674916915917784,20012000,2892.739990234375,2893.239990234375,2882.989990234375,2884.159912109375,3155970000
2019-04-08,60.12654113769531,60.40868906703029,59.948392000403516,60.26736642858195,21750000,2895.77001953125,2895.949951171875,2880.780029296875,2888.4599609375,3056460000
2019-04-09,59.848365783691406,60.07030427675848,59.633891300295716,59.80855899762605,19668000,2878.199951171875,2886.8798828125,2873.330078125,2886.580078125,3032480000
2019-04-10,60.03547286987305,60.15938074951181,59.747352975710406,59.96779943314292,15510000,2888.2099609375,2889.7099609375,2879.1298828125,2881.3701171875,3092230000
2019-04-11,60.19172668457031,60.3484784840685,59.94042949505799,60.15739072073914,16998000,2888.320068359375,2893.419921875,2881.989990234375,2891.919921875,2970650000
2019-04-12,60.84560775756836,60.86153047382663,60.375853459030225,60.491796194321466,24312000,2907.409912109375,2910.5400390625,2898.3701171875,2900.860107421875,3726050000
2019-04-15,61.034698486328125,61.17253969342763,60.43904694515252,60.91327734204586,23796000,2905.580078125,2909.60009765625,2896.47998046875,2908.320068359375,3114530000
2019-04-16,61.30241394042969,61.504944481700214,60.96054636554522,61.207367412091905,22622000,2907.06005859375,2916.06005859375,2900.7099609375,2912.260009765625,3403120000
2019-04-17,61.71195602416992,61.95877707502396,61.35167899159371,61.55570157899058,30366000,2900.449951171875,2918.0,2895.449951171875,2916.0400390625,3648100000
2019-04-18,61.77814483642578,62.000580685147206,61.67563429090824,61.95380343869998,24750000,2905.030029296875,2908.39990234375,2891.89990234375,2904.81005859375,3507100000
2019-04-22,62.38972091674805,62.4185822622509,61.375071120153756,61.53928693683098,19084000,2907.969970703125,2909.510009765625,2896.35009765625,2898.780029296875,3010130000
2019-04-23,63.227210998535156,63.41829875449602,62.30064115492105,62.53303153539711,31868000,2933.679931640625,2936.31005859375,2908.530029296875,2909.989990234375,3674480000
2019-04-24,62.70272445678711,63.3969077861692,62.69078431825027,63.22721734672802,23396000,2927.25,2936.830078125,2926.050048828125,2934.0,3468480000
2019-04-25,63.065486907958984,63.33718673134814,62.60070993486984,63.212781507945415,31344000,2926.169921875,2933.10009765625,2912.840087890625,2928.989990234375,3440010000
2019-04-26,63.56708908081055,63.64123562953391,62.9490455163853,63.36605056598472,27228000,2939.8798828125,2939.8798828125,2917.56005859375,2925.81005859375,3264390000
2019-04-29,64.50162506103516,64.53994740192832,63.28295260066263,63.72085766957881,72368000,2943.030029296875,2949.52001953125,2939.35009765625,2940.580078125,3150390000
2019-04-30,59.66275405883789,59.76327140989139,58.86855081120868,59.24823578039427,133178000,2945.830078125,2948.219970703125,2924.110107421875,2937.139892578125,3939760000
2019-05-01,58.38685607910156,59.67718823304743,58.30524552217915,59.59010305651755,74340000,2923.72998046875,2954.1298828125,2923.360107421875,2952.330078125,3669330000
2019-05-02,58.0479736328125,58.68841297962153,57.64091935901545,58.35102532514955,45098000,2917.52001953125,2931.679931640625,2900.5,2922.159912109375,3802290000
2019-05-03,59.19449996948242,59.286558628706224,58.39830722290043,58.590385899331885,41588000,2945.639892578125,2947.85009765625,2929.2099609375,2929.2099609375,3357180000
2019-05-06,59.38906478881836,59.48709540841769,58.27936850155967,58.32116847529378,31774000,2932.469970703125,2937.320068359375,2898.2099609375,2908.889892578125,3203260000
2019-05-07,58.662540435791016,59.45425322207631,57.97283705250618,59.00838682256858,36604000,2884.050048828125,2913.030029296875,2862.60009765625,2913.030029296875,3793060000
2019-05-08,58.260459899902344,58.931749993201834,58.103708104973435,58.584407788051415,25520000,2879.419921875,2897.9599609375,2873.280029296875,2879.610107421875,3543110000
2019-05-09,58.12062454223633,58.4241735831713,57.45729581718046,57.853404650220824,29556000,2870.719970703125,2875.969970703125,2836.39990234375,2859.840087890625,3659050000
2019-05-10,58.10420227050781,58.534145905374594,57.04576324427722,58.16391814067382,31650000,2881.39990234375,2891.31005859375,2825.389892578125,2863.10009765625,3566780000
2019-05-13,56.55908966064453,57.324431573146406,56.0072313265219,56.98953445354314,45626000,2811.8701171875,2840.18994140625,2801.429931640625,2840.18994140625,3900270000
2019-05-14,55.97538757324219,56.971126773899016,55.9092023802766,56.8442348043878,40392000,2834.409912109375,2852.5400390625,2820.1201171875,2820.1201171875,3354860000
2019-05-15,58.26145553588867,58.634671208664024,55.80320708964692,55.860432429772885,59302000,2850.9599609375,2858.679931640625,2815.080078125,2820.3798828125,3140900000
2019-05-16,58.94319152832031,59.423894997711066,58.14451214454786,58.313204073336,35308000,2876.320068359375,2892.14990234375,2855.800048828125,2855.800048828125,3338470000
2019-05-17,58.16093063354492,59.03226449472066,58.04349207904441,58.511754254505526,25362000,2859.530029296875,2885.47998046875,2854.22998046875,2858.60009765625,3316040000
2019-05-20,56.96067428588867,57.375689924386556,56.63622525419657,57.375689924386556,30602000,2840.22998046875,2853.860107421875,2831.2900390625,2841.93994140625,3293750000
