Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2016-02-01,48.161468505859375,48.49598522639464,47.97660532796984,48.311122048505105,44208500,46.30842571810054,47.593672005499876,59.47921367468437,-0.23134752773604816,0.2996726807068265,-0.5310202084428747,43.858599989916954,46.30842571810054,48.75825144628412,10.580475108770635,0.9087426112324859
2016-02-02,46.6561393737793,47.76532158699026,46.34803413624715,47.686094046182674,56313800,46.301823293111525,47.61427081458126,55.293352935966034,-0.11959289367799641,0.32914185181190264,-0.44873474548989906,43.86764648055633,46.301823293111525,48.73600010566672,10.514388589605861,0.7843406333367497
2016-02-03,45.916690826416016,46.99946515277178,45.12441529098703,46.876223037948556,57559800,46.22787774315793,47.6012422942889,50.34897923174077,-0.09527805689702973,0.28276535087429544,-0.37804340777132517,43.96378521225004,46.22787774315793,48.49197027406583,9.795355709328437,0.6431799464774167
2016-02-04,45.775840759277344,46.48888871848053,45.221247902119316,45.86386987903769,46987100,46.130163934277405,47.56338912911838,44.9393664345667,-0.15589969822794103,0.1777149676347073,-0.3336146658626483,43.983391305893356,46.130163934277405,48.276936562661454,9.307457183298114,0.43797804860215667
2016-02-05,44.15608596801758,45.775846836558095,43.62790446314189,45.72302734283208,62009000,46.0967125476963,47.52271911322374,44.2274098764455,-0.2128539534611278,0.09660856992121647,-0.30946252338234426,43.94645875247113,46.0967125476963,48.24696634292147,9.329315156694957,0.41310672124053033
2016-02-08,43.495853424072266,43.63670203634514,42.42188065668171,43.61909554004906,59290500,45.97258939133508,47.44578045214378,35.244774180005706,-0.42288556272951894,-0.09073843147773974,-0.3321471312517792,43.56641448862301,45.97258939133508,48.378764294047144,10.467867634036656,0.01094705363410421
2016-02-09,43.38141632080078,44.22651141961727,42.84442989447967,43.15253856697503,46740500,45.81897674016256,47.35651784102823,33.61437112392972,-0.6198392537379505,-0.23015369798893698,-0.3896855557490135,43.12210699607224,45.81897674016256,48.51584648425288,11.771846234734369,0.005642017188534378
2016-02-10,43.75994110107422,44.35854850101882,43.59268443506741,43.918396198594586,38237000,45.692653133674085,47.28767796337479,38.63276609790301,-0.705989949826332,-0.25304351526185476,-0.45294643456447725,42.890266824592885,45.692653133674085,48.495039442755285,12.266244644988353,0.18343819527486677
2016-02-11,43.74233627319336,44.11206596753122,42.70357653123342,42.853230065971225,48878600,45.46729519432248,47.18450634268249,34.703446435567756,-0.8504119821296143,-0.3179724380521096,-0.5324395440775047,42.516630793278956,45.46729519432248,48.41795959536601,12.979282750085279,0.057037878074718946
2016-02-12,44.455379486083984,44.61383457270181,43.79515107787482,44.23530335001426,34243300,45.39026814481109,47.11126488841307,42.828718141625046,-0.8436209821343894,-0.2489451504455077,-0.5946758316888817,42.395738464217054,45.39026814481109,48.38479782540512,13.19458907376542,0.30715422487184846
2016-02-16,45.297672271728516,45.297672271728516,44.44651306680142,45.12921473602608,37291200,45.38830674490309,47.03988010771663,47.38881239291873,-0.7573773133721389,-0.1301611853466057,-0.6272161280255332,42.39314713421653,45.38830674490309,48.383466355589654,13.197934999075095,0.45674821335854926
2016-02-17,46.476890563964844,46.78721140797023,45.61686643460553,45.65233225372729,40789000,45.405019735207745,46.97596461717516,49.906858265931795,-0.6394462345723042,-0.009784085237416695,-0.6296621493348875,42.40788458312204,45.405019735207745,48.40215488729345,13.201778876275567,0.5412581525306656
2016-02-18,46.27296447753906,46.946801472710945,46.19316808027414,46.397094837222866,27176000,45.52499353717557,46.951064895798844,53.33148162860901,-0.4803516934152583,0.11944836473570342,-0.5998000581509617,42.57102478494489,45.52499353717557,48.47896228940625,12.977349463294168,0.6476151870917276
2016-02-19,45.94491195678711,46.35275868702185,45.687789868601875,46.07790707335363,33559100,45.58411202607555,46.89037903683428,51.70016034503784,-0.37569315152492067,0.17928552530083286,-0.5549786768257535,42.635578314235,45.58411202607555,48.532645737916106,12.936672804567959,0.5837356963725941
2016-02-22,46.680809020996094,46.99112642754083,46.352755325841876,46.352755325841876,25008300,45.63892628237657,46.84082390272378,53.032409827480464,-0.26748909826105915,0.22999166285175554,-0.4974807611128147,42.676068656658146,45.63892628237657,48.601783908095,12.98390592007653,0.6204629337010777
2016-02-23,45.37747573852539,46.43255845619596,45.20015003094712,46.40596078383152,28895300,45.67307330195885,46.79409388935262,53.30094172655332,-0.17542122400375604,0.25764762968724697,-0.433068853691003,42.691443671049605,45.67307330195885,48.6547029328681,13.05640026103244,0.6229004894295292
2016-02-24,45.53706741333008,45.661194390909614,44.50858239340562,44.94302681493399,33014500,45.64067574327859,46.717752800018395,45.58372588189988,-0.21799045708739584,0.17206271728288575,-0.3900531743702816,42.642149022499105,45.64067574327859,48.63920246405808,13.139712206040572,0.3836680487937678
2016-02-25,46.19316101074219,46.19316101074219,44.872091658677704,45.86511070872836,26939500,45.644698649399814,46.67182566290167,50.45309494185631,-0.1753016486640604,0.171801220564977,-0.3471028692290374,42.64519433958265,45.644698649399814,48.644202959216976,13.142837606866761,0.5367414140074999
2016-02-26,45.483863830566406,46.7074073315738,45.306538146300596,46.63647570498503,35975900,45.693892561420746,46.648015976760604,54.149362829068615,-0.07832487143824807,0.21502239823263147,-0.29334726967087954,42.66337151578636,45.693892561420746,48.72441360705513,13.26444684729289,0.6555150301500334
2016-02-29,45.11147689819336,45.79417849278456,44.916418333394255,45.528188310892816,31654000,45.56134833128268,46.578624571729605,48.545667273398486,-0.08986371420670736,0.16278684437133778,-0.25265055857804514,42.75349270476543,45.56134833128268,48.36920395779993,12.32560373806744,0.4940951343657589
2016-03-01,46.61875534057617,46.62762010453853,45.14695423952274,45.191288205954876,33024500,45.40535663915518,46.50460772605653,46.95493936040937,-0.12475525222027528,0.1023162450862159,-0.22707149730649118,42.895006586393755,45.40535663915518,47.915706691916604,11.057506155987909,0.4573628321347406
2016-03-02,46.94679641723633,46.95566117944162,46.246361825804726,46.468018085204136,29289900,45.344452841106246,46.441688505923636,53.211899653504055,-0.04882281725124216,0.14259894404419923,-0.1914217612954414,43.005111578538305,45.344452841106246,47.68379410367419,10.318092361883135,0.7401456474256624
2016-03-03,46.414825439453125,46.96453546989013,45.90944937246267,46.96453546989013,24427800,45.34886846270332,46.399087584535785,55.414483119277,0.05083301652851446,0.19380382225916468,-0.1429708057306502,42.997675338026575,45.34886846270332,47.70006158738007,10.369357403527985,0.8435844955120259
2016-03-04,46.131099700927734,46.503483976087715,45.847379958999234,46.45915340057503,33034200,45.37863263878019,46.362048259287434,52.695297371391895,0.08801627659260447,0.18478966585860376,-0.0967733892659993,42.98738469644866,45.37863263878019,47.76988058111172,10.53909209370047,0.7259323976127099
2016-03-07,45.24448013305664,45.9271819015675,44.845501522989736,45.71439376049268,38407800,45.37820095966322,46.3081770486753,48.88814600698316,0.056734400492743475,0.12280623180699421,-0.06607183131425073,42.9871987555546,45.37820095966322,47.769203163771834,10.538109283944436,0.5703037413039108
2016-03-08,45.7941780090332,46.21975756047642,44.8632191466577,45.04054480531044,33835100,45.44927342292629,46.22832844057771,45.672873897887726,-0.022175070374878203,0.035117408751498026,-0.05729247912637623,43.19082299837265,45.44927342292629,47.707723847479926,9.938334562745247,0.40951127083149685
2016-03-09,46.849273681640625,46.858138445087135,45.98038142900001,46.006979101546115,28251600,45.591995449654846,46.16499174927122,50.68254568897098,-0.006651548758064507,0.04051274429464938,-0.047164293052713885,43.58542401120634,45.591995449654846,47.59856688810335,8.802297064028568,0.6034061493998285
2016-03-10,46.14884567260742,46.93794163963207,45.35974970558277,46.92907687490231,38387800,45.74252948347023,46.129076175406915,54.95096753075694,0.07914421276224459,0.10104680465196679,-0.021902591889722194,43.81041731975691,45.74252948347023,47.67464164718355,8.447771408931459,0.8070596556753872
2016-03-11,47.053192138671875,47.053192138671875,46.44142205868968,46.99112865442178,32275700,45.94942441289275,46.07785138115593,55.23176848038825,0.15041118539352993,0.1378510218266017,0.012560163566928233,44.464828468187825,45.94942441289275,47.43402035759768,6.461869604130979,0.8508376286640302
2016-03-14,47.14185333251953,47.514237620541,46.66307836535797,46.73400661218677,24083600,46.074359576001385,46.0183153099367,53.73705913144697,0.1840218849646149,0.13716937711814933,0.04685250784646557,44.77934545215578,46.074359576001385,47.36937369984699,5.6214091124128585,0.7546871976293706
2016-03-15,47.51424789428711,47.51424789428711,46.760617774970804,46.76948253941385,21104800,46.15637296617077,45.96705932898115,53.92234287645677,0.21108792714281321,0.13138833543707812,0.0796995917057351,44.90412050383035,46.15637296617077,47.40862542851119,5.426130269196981,0.7448027022031947
2016-03-16,48.18806457519531,48.40972081221499,47.345773580285154,47.39010415124794,31691700,46.24326156104681,45.95849856108684,57.15515511263925,0.2793962320481995,0.15975731227397152,0.119638919774228,44.904775536761946,46.24326156104681,47.58174758533167,5.788891090728517,0.9284103716413017
2016-03-17,48.462928771972656,48.76438144711581,47.877756329895526,48.06394679278225,28223900,46.32660415882478,45.95267481620209,60.40350717030924,0.3834839610617209,0.2110760330299943,0.17240792803172658,44.770324335004986,46.32660415882478,47.88288398264457,6.7187304231680285,1.058171675609489
2016-03-18,47.42557907104492,48.73778384040269,47.39011325457964,48.69344987871788,67625500,46.45738129909299,45.97018089264348,63.209726370910744,0.5108807588983879,0.27077826469332905,0.24010249420505886,44.596838923157236,46.45738129909299,48.31792367502874,8.009673915787738,1.1009184763932807
2016-03-21,47.753631591796875,47.81569508233333,46.92906992357648,47.212789703802144,23925700,46.500383017991005,45.98659558523045,53.58947183437761,0.4867557203566477,0.19732258092127108,0.28943313943537663,44.61195499604649,46.500383017991005,48.38881103993552,8.12220415996952,0.6886242624904428
2016-03-22,47.939823150634766,48.09941595340693,47.39898125037427,47.531976380086626,23124100,46.55668379780376,46.0152039394867,55.173319027685004,0.48776944815026724,0.15866904697191248,0.32910040117835476,44.6164427962479,46.55668379780376,48.49692479935961,8.334962215016622,0.7513328451209912
2016-03-23,47.85116195678711,48.09055116080106,47.64723857163596,47.97528894060028,20129000,46.70829690408707,46.05021388649019,57.35033854259872,0.5183690180791132,0.15141489352060672,0.36695412455850646,44.82301195302742,46.70829690408707,48.593581855146724,8.072591278294656,0.8360213626595483
2016-03-24,48.06393814086914,48.17033557097176,47.638358567076075,47.73588785356724,19950000,46.801835761329016,46.07603427699426,55.77502757589203,0.5173381782534534,0.12030724295595757,0.39703093529749584,44.907555603771115,46.801835761329016,48.69611591888692,8.09489682079133,0.7465453931171411
2016-03-28,47.469905853271484,48.13487463887396,47.28371540503226,48.06394301161741,17025100,46.87320912666063,46.09010536016655,57.49787337117186,0.5368045906760628,0.11181892430285356,0.4249856663732092,44.90317490391172,46.87320912666063,48.84324334940955,8.40580049650748,0.8022114720665287
2016-03-29,48.50726318359375,48.640258314566324,47.390116935809516,47.57630741340578,23924300,46.97561508178629,46.126114621629824,54.122733507415596,0.5070389163273035,0.06564259996327537,0.4413963163640281,45.08454655806318,46.97561508178629,48.866683605509394,8.051277329442886,0.6588235233371813
2016-03-30,48.8087158203125,49.33182481542065,48.675724071716196,48.70232174499412,23008300,47.15116675873824,46.19679220184598,59.96654577394341,0.5677645151115129,0.10109455899798786,0.4666699561135251,45.30389707174495,47.15116675873824,48.998436445731535,7.835520577657603,0.9198507118851219
2016-03-31,48.968318939208984,49.28750461460491,48.640268498255345,48.72006491710433,26360500,47.263769100333256,46.26483205123539,60.05289452673165,0.6102867100525273,0.11489340315120178,0.49539330690132555,45.324532649719686,47.263769100333256,49.20300555094683,8.206016945017181,0.8754817563145292
2016-04-01,49.26976013183594,49.30522595015355,48.38313496713534,48.80871464032683,24399200,47.35597805885509,46.3610539680846,60.51118195296414,0.64371875853913,0.11866036131024349,0.5250583972288865,45.30998411105043,47.35597805885509,49.40197200665974,8.640910954312234,0.8550197650952315
2016-04-04,49.1456298828125,49.34955325127237,48.764380816759505,49.1456298828125,18928800,47.49030188296696,46.44605581983377,62.28221538958453,0.6894525622122316,0.1315153319866761,0.5579372302255555,45.34702599960144,47.49030188296696,49.63357776633248,9.026162388469606,0.8861677380623137
2016-04-05,48.374271392822266,49.03037213679365,48.28560684484865,48.93284282512601,19272300,47.65122433619863,46.51958327233986,60.438575571465655,0.7004524144801252,0.11401214740365573,0.5864402670764695,45.583505227986144,47.65122433619863,49.71894344441112,8.678556058177616,0.8099111682619501
2016-04-06,48.87077713012695,48.94170876530908,48.06394838206612,48.19694350692935,21188700,47.809044271279575,46.569061734634715,54.43701486151291,0.6423839495406583,0.04475494597135099,0.5976290035693073,46.1142681377173,47.809044271279575,49.503820404841846,7.089772068840029,0.6144396678617505
2016-04-07,48.28559875488281,48.68458069840034,48.081675402019656,48.649114885152976,19225100,47.94115106045992,46.63022447256699,57.24628311803529,0.6256387499216913,0.02240779708190721,0.6032309528397841,46.426518009200414,47.94115106045992,49.45578411171943,6.3187179187640385,0.7337080338053954
2016-04-08,48.250144958496094,49.01264322218654,48.16148378550244,48.471801273187175,22167200,48.01828728037416,46.683967446304656,55.79354057352208,0.5912448296084563,-0.009588898585062289,0.6008337281935185,46.561656787587395,48.01828728037416,49.474917773160925,6.066982290649558,0.6556722844464731
2016-04-11,48.152618408203125,48.897383751374136,48.14375026169246,48.312211223325974,21414200,48.08434140881938,46.73715972147985,54.45410929316892,0.5448293629398293,-0.044803492202951434,0.5896328551427807,46.702101527593236,48.08434140881938,49.46658129004552,5.749230792095732,0.5824277383403456
2016-04-12,48.454063415527344,48.569322244165726,47.66496422981244,48.20580608584585,24944300,48.157931382502326,46.737694384923685,53.531354692482864,0.49376692808207423,-0.07669274164856521,0.5704596697306394,46.92213403936747,48.157931382502326,49.39372872563718,5.132269213639311,0.5193699653140862
2016-04-13,49.07470703125,49.15450344033362,48.66686022135906,48.87078362630453,20818000,48.26299643684686,46.74888761647968,58.28844115100762,0.5011804147904257,-0.055423403952170935,0.5566038187425967,47.167955781416374,48.26299643684686,49.35803709227735,4.537806337256209,0.7775180932523146
2016-04-14,49.08356475830078,49.27862335736568,48.826442674480006,48.95943778878903,20877100,48.341463118723915,46.774354491331806,58.89263665890486,0.508349371300973,-0.03860355795329895,0.546952929254272,47.283586056266316,48.341463118723915,49.399340181181515,4.37668615804827,0.7920824602385617
2016-04-15,49.340694427490234,49.580080258518336,48.86191600102048,49.03037357379757,28793800,48.38978445777468,46.81743750204879,59.39939915115563,0.5138316149916662,-0.026497051410084627,0.5403286664017508,47.2992430634056,48.38978445777468,49.480325852143764,4.507320735518872,0.7937023387330892
2016-04-18,50.05885696411133,50.17411918478947,48.95057548660865,49.19883283746978,23786000,48.415053605712274,46.88413676121743,60.640338064758126,0.5257095350423668,-0.011695305087507268,0.5374048401298741,47.27523093001019,48.415053605712274,49.55487628141436,4.708546581336853,0.8438163007569269
2016-04-19,49.99679946899414,50.33371802558573,49.36729632599419,50.20959102636964,29596800,48.56489367184065,46.973868034888184,67.13165524431021,0.6096548887830195,0.057800038922516284,0.5518548498605033,47.3141447908753,48.56489367184065,49.815642552806004,5.150835454996886,1.1574850393867933
2016-04-20,49.28749465942383,50.09432345050655,49.198833492925075,49.90813297153516,36195700,48.683701501413076,47.09964878351789,63.75445866658356,0.6444284705157273,0.07405889652417919,0.5703695739915481,47.39708333789554,48.683701501413076,49.970319664930614,5.28562177417916,0.9758332754974332
2016-04-21,49.45595169067383,49.85493369999148,49.136766083219705,49.47368460022202,38909100,48.75862128439417,47.22607170418284,59.13718518778853,0.6296719653808722,0.04744191311145929,0.5822300522694129,47.47122880687114,48.75862128439417,50.046013761917195,5.280676293179252,0.7777176845104972
2016-04-22,45.90944290161133,46.48575052312153,45.0139531108373,46.02470510235458,126834100,48.67306214683354,47.26819788225804,36.523075332946526,0.33580258442960087,-0.19714197427184965,0.5329445587014505,46.96608800201479,48.67306214683354,50.38003629165228,7.014040496031511,-0.2757460921472168
2016-04-25,46.20204162597656,46.219774536575535,45.77646191822183,45.90945367440382,33226900,48.565337679972856,47.329322354426694,36.02729320405407,0.09254238476594878,-0.3523217391484014,0.4448641239143502,46.486721885354314,48.565337679972856,50.6439534745914,8.560079653170876,-0.13885880508678378
2016-04-26,45.60799789428711,46.4148266701927,45.297680435172126,46.335030268962186,33532600,48.50327382275067,47.37131689280565,39.30372886012016,-0.06515157477517164,-0.40801255895161753,0.3428609841764459,46.243969950309186,48.50327382275067,50.76257769519216,9.316088149834327,0.020152295528665785
2016-04-27,45.1646728515625,45.66118403144018,44.81888966898218,45.64345112692251,43369300,48.350330291847094,47.38160162062358,36.070694940523694,-0.24312721167493834,-0.4687905566811074,0.22566334500616908,45.7737666406456,48.350330291847094,50.92689394304859,10.657894726464612,-0.025288626900857245
2016-04-28,44.24259948730469,45.01396247569655,43.94114677955743,44.880967340846645,43134800,48.15837541303421,47.36617432236597,32.86122262790065,-0.44062105016741526,-0.5330275161388675,0.09240646597145222,45.17991126766928,48.15837541303421,51.13683955839913,12.369454408791348,-0.05018424131239807
2016-04-29,44.21599197387695,44.552910452676144,43.75494652452182,43.75494652452182,48411700,47.905687007243955,47.313331356111945,28.787564841068804,-0.6801563898877987,-0.6180502846874008,-0.06210610520039796,44.383004518476795,47.905687007243955,51.428369496011115,14.706740300935397,-0.08914484855755167
2016-05-02,44.87209701538086,44.99622398867937,44.13619655624488,44.331255161260465,33114500,47.66496827116636,47.27839831787008,33.34211752985319,-0.8141021193318849,-0.6015968113051895,-0.21250530802669537,43.86689891760619,47.66496827116636,51.463037624726525,15.936523158697689,0.06113056403498825
2016-05-03,44.136192321777344,44.694767030236825,43.97659954793178,44.632703549542,26460200,47.44996130738715,47.24399728234408,35.66011364847514,-0.8857206727447391,-0.5385722917744349,-0.34714838097030415,43.480346272142,47.44996130738715,51.4195763426323,16.731794614244066,0.14514723306523789
2016-05-04,44.21599197387695,44.384452904379685,43.85247582487471,44.1893943036739,24257600,47.24958384722438,47.199665952740936,33.798712999762614,-0.9671020926360896,-0.49596296933262835,-0.47113912330346125,43.05293018296602,47.24958384722438,51.446237511482735,17.763769847487804,0.13540122817219855
2016-05-05,44.278053283691406,44.59723883927095,44.09186283700537,44.215989801462726,25390700,47.02792759303987,47.18512521247151,34.021221918727484,-1.017719779705864,-0.43726452512192204,-0.5804552545839419,42.684636543694054,47.02792759303987,51.371218642385685,18.47111395990421,0.176289504936507
2016-05-06,44.67704772949219,44.67704772949219,44.02981167499643,44.26033276174827,24787300,46.817354167467926,47.1530296535319,34.41701972454536,-1.0422422353678797,-0.36942958462715025,-0.6728126507407295,42.36743568975479,46.817354167467926,51.26727264518106,19.0096965402853,0.21268896064880988
2016-05-09,44.39332580566406,44.854371339542574,44.331262309008004,44.76571016780732,17951600,46.640029114691984,47.11561434278835,38.914633134857844,-1.0092625743876198,-0.2691599389175122,-0.7401026354701076,42.15997031399488,46.640029114691984,51.120087915389085,19.21121785614772,0.2908153631161026
2016-05-10,45.235626220703125,45.30655449067321,44.499725549295434,44.623855940605914,22891000,46.46093160743,47.09752769538262,38.12431104199375,-0.9832382475913732,-0.1945084896970125,-0.7887297578943607,41.959233867890475,46.46093160743,50.96262934696952,19.378422187382977,0.2959574617051035
2016-05-11,45.262210845947266,45.909446765476105,45.21788026722459,45.33314247766863,24039100,46.284049549998194,47.10036478081688,44.22393638989099,-0.8950625612748766,-0.08506624270441265,-0.809996318570464,41.89850080407407,46.284049549998194,50.66959829592232,18.950583574959886,0.39158630682040363
2016-05-12,45.670074462890625,45.936064797958174,45.14696532330943,45.39522274389198,24102800,46.10583879775335,47.07890887399065,44.737424944779804,-0.8108266312566741,-0.000664250148968093,-0.810162381107706,41.882988612557064,46.10583879775335,50.328688982949636,18.31807118278502,0.41586061277374664
2016-05-13,45.288814544677734,46.01584690126251,45.25334872674517,45.60799675945114,22592300,45.93471995703602,47.051778099781856,46.553573149541826,-0.7186162047162554,0.07323694111316048,-0.7918531458294159,41.9279350035128,45.93471995703602,49.941504910559246,17.445561689592868,0.4592287580473229
2016-05-16,45.95378875732422,46.069047605704625,44.996231854980564,45.04056244145049,20032000,45.72680643723506,47.023406280599374,42.53857966722749,-0.6834476257605147,0.08672441605512105,-0.7701720418156357,41.99713748540989,45.72680643723506,49.45647538906024,16.312833728918047,0.40800202314889805
2016-05-17,45.096656799316406,46.185906020719386,44.96273489223613,46.17697925592557,27803500,45.525175848712855,47.032657990508035,51.550683997933675,-0.557450986099056,0.17017684457326387,-0.7276278306723198,42.399592624398025,45.525175848712855,48.650759073027686,13.731229659393838,0.6042690852289818
2016-05-18,45.36452102661133,45.659152035215385,44.90917755077341,45.06988661214406,24907500,45.283263530743305,47.033244826644705,44.26685819328927,-0.540698035029493,0.1495438365142615,-0.6902418715437545,42.88856537785143,45.283263530743305,47.67796168363518,10.576526363944993,0.4554480554591886
2016-05-19,44.927024841308594,45.194872084105356,44.480611634693155,45.06095016563821,23842400,45.062626809014105,47.014324247926545,44.2125536335847,-0.5221235815192884,0.134494632019573,-0.6566182135388614,43.63510591945888,45.062626809014105,46.49014769856933,6.335719822128395,0.4994127429629359
2016-05-20,45.19487762451172,45.73057558163854,44.99845810550848,45.06988245627433,23905800,45.0148856767101,46.977140359553985,44.28612412191955,-0.5009082733164547,0.12456795217792538,-0.6254762254943801,43.65709680223739,45.0148856767101,46.37267455118281,6.032621671969307,0.5202523310502103
2016-05-23,44.66810607910156,45.248444632328784,44.62346543789853,45.177016881713854,26118700,44.9782638370756,46.94085812409983,45.21926220926147,-0.47003190077698775,0.12435545977391382,-0.5943873605509016,43.680792097068675,44.9782638370756,46.27573557708253,5.769327801120772,0.576592436856155
2016-05-24,46.0609245300293,46.16806276861973,44.99846209983813,45.266309399245806,34757900,44.924827793589785,46.911504179841,46.0305984075707,-0.4333614718813905,0.12882071093560887,-0.5621821828169994,43.7757227974379,44.924827793589785,46.07393278974167,5.115679024665497,0.6485859024195234
2016-05-25,46.53411865234375,46.86446692678717,46.23948766303227,46.35555266186192,24040200,44.96043287033675,46.90322558228997,54.820921570234546,-0.31280128616324276,0.19950471732300534,-0.5123060034862481,43.68705851967743,44.96043287033675,46.23380722099608,5.664422112356707,1.0478042614894854
2016-05-26,46.32876968383789,46.4091242105251,45.85557269660381,46.364483563668436,24335200,45.03460868147784,46.88271317053838,54.88580377190436,-0.21406817656859545,0.2385902615341221,-0.45265843810271755,43.62305537079596,45.03460868147784,46.44616199215972,6.268749088797724,0.9710678909988066
2016-05-27,46.712677001953125,46.712677001953125,46.221623162847855,46.35554507940615,17721400,45.16463860922206,46.84854513627086,54.80097762006269,-0.13498669427384868,0.25413739506309513,-0.3891240893369438,43.769533177096676,45.16463860922206,46.55974404134744,6.1778660256589335,0.9268159390540807
2016-05-31,47.31980895996094,47.31980895996094,46.49841013735705,46.659115789110004,37653100,45.28103164061453,46.8078584544787,57.21921619008905,-0.047273491197316275,0.27348047851170204,-0.3207539697090183,43.79782004758646,45.28103164061453,46.764243233642595,6.551138696662155,0.9645608741777808
2016-06-01,47.185882568359375,47.2751672683213,46.8198238131731,46.8198238131731,25324800,45.39038765379609,46.799999136666116,58.48550350426242,0.034806421864225,0.28444831325859465,-0.24964189139436965,43.79615050501681,45.39038765379609,46.98462480257537,7.024558419456235,0.9483135274044844
2016-06-02,46.855533599853516,47.08767039361198,46.28412519346769,46.99838570144997,22840800,45.5308372236849,46.78932732309338,59.90555349465656,0.11296164487340121,0.29008282901421667,-0.17712118414081549,43.89030612106465,45.5308372236849,47.17136832630515,7.206241759010992,0.9472784683634181
2016-06-03,46.23948669433594,46.801964954655,46.069847474293724,46.76625448199714,23368300,45.65835045771161,46.76514663392133,57.16785737777804,0.15438946710516888,0.2652085209967875,-0.11081905389161861,44.05031121349553,45.65835045771161,47.26638970192769,7.043790360781573,0.8444891125233788
2016-06-06,46.543052673339844,46.73947221383342,46.32877278587208,46.41805749142668,18243300,45.766236694195534,46.738790026678515,53.23766930995546,0.15731134035115701,0.2145043153942205,-0.05719297504306349,44.261652794700936,45.766236694195534,47.27082059369013,6.575082454552888,0.7166116483933191
2016-06-07,46.516265869140625,47.07874759736654,46.516265869140625,46.64126445775116,20866800,45.86001440869273,46.71033645560118,55.356457210142246,0.17561351937773395,0.18624519553663796,-0.010631676158904,44.38301754915966,45.86001440869273,47.337011268225794,6.441327498811702,0.7644724814463781
2016-06-08,46.46269989013672,46.819828508207685,46.31091758791243,46.44484294835366,21149400,45.951063759080114,46.68770716630014,53.07734097046784,0.17228258744516012,0.1463314108832513,0.02595117656190882,44.568621312262664,45.951063759080114,47.333506205897564,6.017020428800296,0.6785894199104945
2016-06-09,46.08770751953125,46.42698257661744,45.97164251531117,46.42698257661744,20305700,46.005755764027555,46.642200382932614,52.864210241851545,0.1662847896108346,0.11226689043914062,0.05401789917169398,44.63896512193383,46.005755764027555,47.37254640612128,5.941824536496085,0.6540933920737954
2016-06-10,45.96271896362305,46.47162991963543,45.56987643441492,45.578803203001264,25833200,46.01493478698302,46.57937514865054,43.857560403728975,0.09202964424291338,0.030409396056975513,0.061620248185937865,44.66227547081966,46.01493478698302,47.36759410314638,5.8792186598774,0.33878735067644955
2016-06-13,44.766334533691406,45.284175704716795,43.80208337524483,44.26635371296499,83217800,45.94785263465871,46.48852793010331,34.15936563395213,-0.07189306024188369,-0.10681064674225724,0.034917586500373556,44.401866021587914,45.94785263465871,47.493839247729504,6.729309529928496,-0.04382712873359008
2016-06-14,44.48955535888672,44.73061556673384,44.25741851344825,44.55205295438242,42577100,45.92342716030531,46.396656391534705,37.40427291693408,-0.17671241275659355,-0.16930399940557367,-0.0074084133510198685,44.307040930730814,45.92342716030531,47.539813389879804,7.039484330871741,0.07579006154862578
2016-06-15,44.36455535888672,44.74847109385426,44.36455535888672,44.44490989424884,33757600,45.83682369222147,46.30689773291717,36.67429503338952,-0.26536904516188997,-0.2063685054486961,-0.05900053971319389,44.10273928580173,45.83682369222147,47.57090809864121,7.566337572007699,0.09866030949253636
2016-06-16,44.98954391479492,45.0609716967972,44.20385534209036,44.212785517772694,31188600,45.7939686375029,46.227214573134034,35.077115468675416,-0.35032226531044586,-0.23305738047780156,-0.1172648848326443,43.94746816168867,45.7939686375029,47.64046911331713,8.064382846705461,0.0718432948052807
2016-06-17,44.75739288330078,45.0252401490442,44.48061544537701,45.007383210546266,45710500,45.79129028974831,46.15437993964189,44.05839343739921,-0.3495020689627282,-0.1857897473040671,-0.16371232165866106,43.94039444617511,45.79129028974831,47.64218613332151,8.084051931541987,0.28823576650085997
2016-06-20,44.70381546020508,45.38236539937994,44.66810158848803,45.212726211655095,35607900,45.798432477517345,46.08919843841126,46.132285589738,-0.3284958971606713,-0.13182686040160818,-0.1966690367590631,43.95765198913083,45.798432477517345,47.63921296590386,8.038617868810952,0.3409081719527475
2016-06-21,45.70378494262695,45.91806479011249,44.78417478511484,44.819888660672866,34097800,45.780576066465294,46.019351987158196,42.85880993923283,-0.33963199571707037,-0.1143703671664058,-0.22526162855066456,43.90935306197941,45.780576066465294,47.65179907095118,8.174746432937845,0.24329959510721846
2016-06-22,45.52521896362305,45.94484504945209,45.48950509074242,45.605573474673264,28816800,45.79753927023667,45.96734733493475,50.4342198316861,-0.28181069750662147,-0.04523925516476551,-0.23657144234185595,43.93916479995017,45.79753927023667,47.65591374052317,8.115608392498226,0.4483511534858175
2016-06-23,46.34663009643555,46.480555452903396,45.668083358127916,45.7841483674792,29028800,45.76896905551753,45.90561462975824,51.99207303344872,-0.21905230207509163,0.014015312213411457,-0.2330676142885031,43.92830322018921,45.76896905551753,47.609634890845854,8.04329165944553,0.5041233209391751
