Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2019-07-05,3.981778383255005,3.990475982306691,3.9184096198971794,3.986002999077767,396552000,2990.409912109375,2994.030029296875,2967.969970703125,2984.25,2434680000
2019-07-08,3.906729698181152,3.941023357338492,3.8766608915627754,3.92213700806296,329788000,2975.949951171875,2980.760009765625,2970.090087890625,2979.77001953125,2922360000
2019-07-09,3.909214973449707,3.9372958942700698,3.8518105838267966,3.864484194058215,342860000,2979.6298828125,2981.89990234375,2963.43994140625,2965.52001953125,3033330000
2019-07-10,3.977553129196167,4.034957273726255,3.9387864907932975,3.952702647043017,452076000,2993.070068359375,3002.97998046875,2984.6201171875,2989.300048828125,3157800000
2019-07-11,4.13212251663208,4.172877042352044,4.013337504586905,4.050612991208622,682560000,2999.909912109375,3002.330078125,2988.800048828125,2999.6201171875,3155710000
2019-07-12,4.165172576904297,4.2362449711917725,4.159954019273234,4.159954019273234,506392000,3013.77001953125,3013.919921875,3001.8701171875,3003.360107421875,2984140000
2019-07-15,4.156724452972412,4.202449173219055,4.128395403436278,4.186296761391783,289840000,3014.300048828125,3017.800048828125,3008.77001953125,3017.800048828125,2876100000
2019-07-16,4.152003288269043,4.179090028099605,4.096338182271511,4.141814537164038,341444000,3004.0400390625,3015.02001953125,3001.14990234375,3012.1298828125,3297030000
2019-07-17,4.2173590660095215,4.224317143574919,4.12441848826201,4.153741950568611,348204000,2984.419921875,3005.260009765625,2984.25,3005.10009765625,3185650000
2019-07-18,4.229039192199707,4.291910742011772,4.171137834037002,4.227796881279149,442192000,2995.110107421875,2998.280029296875,2973.090087890625,2978.8701171875,3369820000
2019-07-19,4.1857991218566895,4.273769513951176,4.179834987309309,4.267308644681894,344896000,2976.610107421875,3006.02001953125,2975.860107421875,3004.260009765625,3285890000
2019-07-22,4.257368564605713,4.270290778044933,4.199715575878151,4.20717086308739,315940000,2985.030029296875,2990.7099609375,2976.64990234375,2981.929931640625,3016200000
2019-07-23,4.365218639373779,4.367206526089207,4.280975659526411,4.296631807856715,428176000,3005.469970703125,3005.89990234375,2988.56005859375,2994.739990234375,3333810000
2019-07-24,4.439769744873047,4.445485511839299,4.332416275122632,4.408458395193091,366236000,3019.56005859375,3019.590087890625,2996.820068359375,2998.77001953125,3433220000
2019-07-25,4.308560371398926,4.410944139259118,4.285201039379807,4.398270292722599,392700000,3003.669921875,3016.31005859375,2997.239990234375,3016.260009765625,3657050000
2019-07-26,4.350557327270508,4.397275987465649,4.335647227502245,4.335647227502245,274160000,3025.860107421875,3027.97998046875,3012.590087890625,3013.25,3260170000
2019-07-29,4.344344615936279,4.360497499730886,4.2561258584134745,4.343350672530743,248160000,3020.969970703125,3025.610107421875,3014.300048828125,3024.469970703125,3224490000
2019-07-30,4.360001564025879,4.372178203770048,4.283462211650318,4.29787558019763,197772000,3013.179931640625,3017.18994140625,3000.93994140625,3007.659912109375,3632770000
2019-07-31,4.192758083343506,4.329435524045486,4.150512397887782,4.328441106425115,359416000,2980.3798828125,3017.39990234375,2958.080078125,3016.219970703125,4626330000
2019-08-01,4.098326206207275,4.293650084947921,4.046140144004301,4.203194591384031,421212000,2953.56005859375,3013.590087890625,2945.22998046875,2980.320068359375,4793810000
2019-08-02,4.00563383102417,4.074966719270117,3.958169831696752,4.00563383102417,428348000,2932.050048828125,2945.5,2914.110107421875,2943.89990234375,3882810000
2019-08-05,3.747190475463867,3.8232326092048896,3.7002232055085913,3.8219900612493567,589156000,2844.739990234375,2898.070068359375,2822.1201171875,2898.070068359375,4542850000
2019-08-06,3.785956859588623,3.867466156463588,3.7382442507297777,3.821990039115034,361272000,2881.77001953125,2884.39990234375,2847.419921875,2861.179931640625,4156640000
2019-08-07,3.8242266178131104,3.8361548887956665,3.707678319308316,3.725073516998048,372560000,2883.97998046875,2892.169921875,2825.7099609375,2858.64990234375,4512720000
2019-08-08,3.9328227043151855,3.93406525223203,3.8244750380792505,3.881879424683479,309300000,2938.090087890625,2938.719970703125,2894.469970703125,2896.2099609375,4118530000
2019-08-09,3.831433057785034,3.8952985503777375,3.7809867506989914,3.891819511060892,341816000,2918.64990234375,2935.75,2900.14990234375,2930.510009765625,3356850000
2019-08-12,3.7635915279388423,3.831433031137276,3.7417231116766367,3.7792472047557633,279200000,2882.699951171875,2907.580078125,2873.139892578125,2907.070068359375,3328570000
2019-08-13,3.877903461456299,3.923876789789998,3.723085724113439,3.762100736203237,351956000,2926.320068359375,2943.31005859375,2877.050048828125,2880.719970703125,3857190000
2019-08-14,3.729297637939453,3.800866780355835,3.685561045125781,3.78968408704129,419880000,2840.60009765625,2894.14990234375,2839.639892578125,2894.14990234375,4325150000
2019-08-15,3.696991920471192,3.7680640875982334,3.6626985031530666,3.7481837975894,477200000,2847.60009765625,2856.669921875,2825.510009765625,2846.199951171875,4041720000
2019-08-16,3.96512770652771,4.014331222872721,3.898528521683701,3.959909148173061,1007960000,2888.679931640625,2893.6298828125,2864.739990234375,2864.739990234375,3524080000
2019-08-19,4.243947505950928,4.25985201773445,4.0622914857130485,4.0784443647793776,815112000,2923.64990234375,2931.0,2913.47998046875,2913.47998046875,3221050000
2019-08-20,4.171635150909424,4.238979685357819,4.150512072843991,4.238482476586572,463188000,2900.510009765625,2923.6298828125,2899.60009765625,2919.010009765625,3067710000
2019-08-21,4.255129814147949,4.310297680922521,4.216114824992205,4.237734626243052,427244000,2924.429931640625,2928.72998046875,2917.909912109375,2922.0400390625,3016540000
2019-08-22,4.261344909667969,4.30731799688016,4.222081059715049,4.264823948981501,303488000,2922.949951171875,2939.080078125,2904.510009765625,2930.93994140625,2893660000
2019-08-23,4.0366973876953125,4.239228207190106,4.016817093841956,4.184805884992157,568056000,2847.110107421875,2927.010009765625,2834.969970703125,2911.070068359375,3942520000
2019-08-26,4.111497402191162,4.139578561470948,4.073227965103645,4.115473650738688,318208000,2878.3798828125,2879.27001953125,2856.0,2866.699951171875,2859790000
2019-08-27,4.020792484283447,4.152499225215621,3.991469021557768,4.1497657624163615,290968000,2869.159912109375,2898.7900390625,2860.590087890625,2893.139892578125,3537490000
2019-08-28,4.010345458984375,4.063080406424705,3.9551229558356753,3.994425671794092,255612000,2887.93994140625,2890.030029296875,2853.050048828125,2861.280029296875,3102480000
2019-08-29,4.154122829437256,4.186460102304133,4.098402629564038,4.101885112402821,357976000,2924.580078125,2930.5,2905.669921875,2910.3701171875,3177150000
2019-08-30,4.166810035705566,4.250141510869295,4.148651301788787,4.200391333954873,290616000,2926.4599609375,2940.429931640625,2913.320068359375,2937.090087890625,3009910000
2019-09-03,4.08372688293457,4.127009310490012,4.06084212847083,4.093925719480421,296140000,2906.27001953125,2914.389892578125,2891.85009765625,2909.010009765625,3427830000
2019-09-04,4.197902202606201,4.205364868679219,4.144420948547923,4.144420948547923,227728000,2937.780029296875,2938.840087890625,2921.860107421875,2924.669921875,3167900000
2019-09-05,4.471030235290527,4.477248886927968,4.298397770943813,4.300139012380405,695676000,2976.0,2985.860107421875,2960.60009765625,2960.60009765625,3902600000
2019-09-06,4.443915367126465,4.504610192649706,4.405856675975547,4.447646462509067,376976000,2978.7099609375,2985.030029296875,2972.510009765625,2980.330078125,3209340000
2019-09-09,4.489934921264648,4.57650024338145,4.473517433795505,4.475010062052532,417524000,2978.429931640625,2989.429931640625,2969.389892578125,2988.429931640625,4031120000
2019-09-10,4.5565996170043945,4.583215461857835,4.4473981713378405,4.457099304706557,352812000,2979.389892578125,2979.389892578125,2957.010009765625,2971.010009765625,4393040000
2019-09-11,4.585206508636475,4.6334640442989095,4.542172697486816,4.571276576602408,361512000,3000.929931640625,3000.929931640625,2975.31005859375,2981.409912109375,3934370000
2019-09-12,4.583714008331299,4.686447734403449,4.575754114725706,4.631722932105672,327840000,3009.570068359375,3020.739990234375,3000.919921875,3009.080078125,3796990000
2019-09-13,4.525755405426025,4.55411297162938,4.481975278246142,4.517049197528428,324592000,3007.389892578125,3017.330078125,3002.89990234375,3012.2099609375,3557010000
2019-09-16,4.482720851898193,4.51729706453766,4.44018474684624,4.450632194597504,231832000,2997.9599609375,3002.18994140625,2990.669921875,2996.409912109375,4285860000
2019-09-17,4.504113674163818,4.508342471006578,4.442921138228117,4.48943742904578,223048000,3005.699951171875,3006.2099609375,2993.72998046875,2995.669921875,3673250000
2019-09-18,4.476999759674072,4.512819989869579,4.3904349150473205,4.497148817078808,258152000,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000
2019-09-19,4.401381492614746,4.501379074625072,4.390684952947522,4.4829712526685865,245476000,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000
2019-09-20,4.295660972595215,4.424016082282854,4.285462612015412,4.400385017132901,350244000,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000
2019-09-23,4.349142074584961,4.394663436350131,4.29217833769143,4.295909907969017,249712000,2991.780029296875,2999.14990234375,2982.22998046875,2983.5,3187250000
2019-09-24,4.291682243347168,4.410087158247444,4.25611109366906,4.380486048135575,317268000,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000
2019-09-25,4.433467864990234,4.453119217700984,4.246407806164493,4.291182848005648,308432000,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000
2019-09-26,4.411330699920654,4.432474688899672,4.360336987557233,4.423768480041488,234564000,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000
2019-09-27,4.272528648376465,4.420286062353161,4.211833324278693,4.369540962500298,362056000,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000
2019-09-30,4.3299880027771,4.340186836464962,4.267054233958413,4.298397049005579,186184000,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000
2019-10-01,4.3282470703125,4.502372146050008,4.323521047349624,4.353122148911096,366008000,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000
2019-10-02,4.304368019104004,4.318297951275508,4.231981714896169,4.306357873856296,293372000,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000
2019-10-03,4.510083198547363,4.516301849271386,4.278497172591459,4.308844586664904,450588000,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000
2019-10-04,4.526501178741455,4.555853668846923,4.447149915282378,4.512322160107603,265524000,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000
2019-10-07,4.585206508636475,4.684954975288734,4.582718952994288,4.59142516051558,480984000,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000
2019-10-08,4.408593654632568,4.493417258054983,4.390434926271849,4.493417258054983,444436000,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000
2019-10-09,4.495158672332764,4.544660222711338,4.456602746268734,4.485457537510072,292412000,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000
2019-10-10,4.552868366241455,4.603862066367149,4.487696122078728,4.492919846140023,309124000,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000
2019-10-11,4.626498699188232,4.709829671336126,4.618041105588354,4.636946147357723,446404000,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000
2019-10-14,4.639933109283447,4.660828015439894,4.586700441687148,4.617794187596978,200040000,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000
2019-10-15,4.884700775146484,4.957336163033096,4.71629710886104,4.730227514717211,664124000,2995.679931640625,3003.280029296875,2973.610107421875,2973.610107421875,3345090000
2019-10-16,4.830970764160156,4.955594777980669,4.819528388617898,4.850622120157369,428944000,2989.68994140625,2997.5400390625,2985.199951171875,2989.679931640625,3230320000
2019-10-17,4.832962989807129,4.920522793789336,4.778486310479488,4.875499113581394,263436000,2997.949951171875,3008.2900390625,2991.7900390625,3000.77001953125,3103470000
2019-10-18,4.738436698913574,4.866045516567658,4.664060533412796,4.833459151256394,307440000,2986.199951171875,3000.0,2976.31005859375,2996.840087890625,3268970000
2019-10-21,4.875746250152588,4.889178955935454,4.780972418881374,4.799877462489176,261868000,3006.719970703125,3007.330078125,2995.35009765625,2996.47998046875,3271960000
2019-10-22,4.8657965660095215,5.037931341058643,4.858085285634905,4.932710059215283,328720000,2995.989990234375,3014.570068359375,2995.0400390625,3010.72998046875,3527540000
2019-10-23,4.852861404418945,4.867039949627882,4.751868923100528,4.783708970966495,279916000,3004.52001953125,3004.780029296875,2991.2099609375,2994.010009765625,3413600000
2019-10-24,4.896890640258789,4.930471458581295,4.860075477387066,4.894153996667783,232020000,3010.2900390625,3016.070068359375,3000.419921875,3014.780029296875,3696510000
2019-10-25,5.087929725646973,5.108824622675186,4.969773447917292,4.9774847276947565,423092000,3022.550048828125,3027.389892578125,3001.93994140625,3003.320068359375,3379060000
2019-10-28,5.143899440765381,5.1963853057561336,5.102357778187682,5.131710274242045,330792000,3039.419921875,3044.080078125,3032.1201171875,3032.1201171875,3524970000
2019-10-29,5.047631740570068,5.1364355213270745,5.028229473069884,5.129967782525233,211236000,3036.889892578125,3047.8701171875,3034.81005859375,3035.389892578125,3594430000
2019-10-30,5.049622058868408,5.080218565482427,4.981464554253025,5.0744971402055,205960000,3046.77001953125,3050.10009765625,3025.9599609375,3039.739990234375,3779660000
2019-10-31,5.000370025634766,5.049622491633122,4.920521524852951,5.028727592322199,209732000,3037.56005859375,3046.89990234375,3023.18994140625,3046.89990234375,4149310000
2019-11-01,5.039423942565918,5.071761217757975,4.939923612384464,4.965047308163988,283640000,3066.909912109375,3066.949951171875,3050.719970703125,3050.719970703125,3956290000
2019-11-04,5.236185550689697,5.248623331181981,5.097383431346628,5.120516801601931,376716000,3078.27001953125,3085.199951171875,3074.8701171875,3078.9599609375,4178040000
2019-11-05,5.214046001434326,5.262054448032809,5.166037080383131,5.235935826221247,300868000,3074.6201171875,3083.949951171875,3072.14990234375,3080.800048828125,4490590000
2019-11-06,5.164794445037842,5.215539069321916,5.0772341816383815,5.189918143915065,269012000,3076.780029296875,3078.340087890625,3065.889892578125,3075.10009765625,4465510000
2019-11-07,5.182454109191895,5.266034166048843,5.137679061788077,5.25135792159771,280340000,3085.179931640625,3097.77001953125,3080.22998046875,3087.02001953125,4151990000
2019-11-08,5.168524742126465,5.200116176623248,5.127978486953969,5.165539960052135,189100000,3093.080078125,3093.090087890625,3073.580078125,3081.25,3508160000
2019-11-11,5.178475379943848,5.201608747620263,5.081462600730185,5.1677788424676425,243436000,3087.010009765625,3088.330078125,3075.820068359375,3080.330078125,3041120000
2019-11-12,5.214046001434326,5.27001481563961,5.181708253470068,5.216782170226102,283504000,3091.840087890625,3102.610107421875,3084.72998046875,3089.280029296875,3495560000
2019-11-13,5.18817663192749,5.210315072662682,5.121760360816376,5.182703819217081,300188000,3094.0400390625,3098.06005859375,3078.800048828125,3084.179931640625,3513720000
2019-11-14,5.2185235023498535,5.2207624447380505,5.137182379036172,5.197130903633725,518080000,3096.6298828125,3098.199951171875,3083.260009765625,3090.75,3282090000
2019-11-15,5.079223155975342,5.268024004305952,4.99091660188889,5.2162839918613,1053628000,3120.4599609375,3120.4599609375,3104.60009765625,3107.919921875,3359800000
2019-11-18,5.280462265014648,5.307078113271968,5.068776172798881,5.071760954812264,574588000,3122.030029296875,3124.169921875,3112.06005859375,3117.909912109375,3440140000
2019-11-19,5.173748016357422,5.272999247095697,5.1155407381252616,5.249368182425701,414564000,3120.179931640625,3127.639892578125,3113.469970703125,3127.449951171875,3613670000
2019-11-20,5.25309944152832,5.336928116030888,5.13817703517415,5.150863425798844,472588000,3108.4599609375,3118.969970703125,3091.409912109375,3114.659912109375,4041010000
2019-11-21,5.2282257080078125,5.304343122459314,5.2065844916334205,5.248623383546975,288388000,3103.5400390625,3110.110107421875,3094.550048828125,3108.489990234375,3744010000
2019-11-22,5.245886325836182,5.29737725806503,5.222254783893122,5.2508609627875344,224100000,3110.2900390625,3112.8701171875,3099.260009765625,3111.409912109375,3235270000
2019-11-25,5.5025954246521,5.507570535449033,5.361056701312303,5.373991704712721,506476000,3133.639892578125,3133.830078125,3117.43994140625,3117.43994140625,3514310000
2019-11-26,5.397871971130371,5.489660537347345,5.391404232067042,5.484934039654498,385244000,3140.52001953125,3142.68994140625,3131.0,3134.85009765625,4600450000
2019-11-27,5.432722568511963,5.47777945475488,5.406335877860473,5.443426997574796,215784000,3153.6298828125,3154.260009765625,3143.409912109375,3145.489990234375,3035470000
2019-11-29,5.395382881164551,5.430233407958292,5.371485105761519,5.401855393170712,141556000,3140.97998046875,3150.300048828125,3139.340087890625,3147.179931640625,1743420000
2019-12-02,5.20893144607544,5.40185521984348,5.193746777660884,5.388412602909898,372036000,3113.8701171875,3144.31005859375,3110.780029296875,3143.85009765625,3285750000
2019-12-03,5.169351100921631,5.173333746587917,4.987878631974475,5.025218546511168,465232000,3093.199951171875,3094.969970703125,3070.330078125,3087.409912109375,3671580000
2019-12-04,5.213162899017334,5.275396246352342,5.184535616219561,5.252992203327518,273424000,3112.760009765625,3119.3798828125,3102.530029296875,3103.5,3702980000
2019-12-05,5.19623613357544,5.250752516142836,5.165617050679697,5.235069779695026,184884000,3117.429931640625,3119.449951171875,3103.760009765625,3119.2099609375,3360480000
2019-12-06,5.281619548797607,5.314479223786324,5.255481656559411,5.265439220156495,232236000,3145.909912109375,3150.60009765625,3134.6201171875,3134.6201171875,3483310000
2019-12-09,5.281619548797607,5.3363851989760365,5.250005281462674,5.25871791220874,211880000,3135.9599609375,3148.8701171875,3135.4599609375,3141.860107421875,3400470000
2019-12-10,5.326676845550537,5.378455036133057,5.258966648356525,5.311740500326746,256388000,3132.52001953125,3142.1201171875,3126.090087890625,3135.360107421875,3346310000
2019-12-11,5.410317420959473,5.415794270108829,5.334641942158276,5.337131332716584,233796000,3141.6298828125,3143.97998046875,3133.2099609375,3135.75,3257650000
2019-12-12,5.577850341796875,5.596022467788937,5.372480580862836,5.38144200813465,404348000,3168.570068359375,3176.280029296875,3138.469970703125,3141.22998046875,4003200000
2019-12-13,5.575860023498535,5.70007794366406,5.52184122908239,5.580838806125459,454704000,3168.800048828125,3182.679931640625,3156.510009765625,3166.64990234375,3757650000
2019-12-16,5.604736804962158,5.677176534341399,5.595277306715982,5.623407004733084,320976000,3191.449951171875,3197.7099609375,3183.6298828125,3183.6298828125,4070200000
2019-12-17,5.682900905609131,5.705553747044424,5.613946245035569,5.623405741156201,321196000,3192.52001953125,3198.219970703125,3191.030029296875,3195.39990234375,3842940000
2019-12-18,5.713271617889404,5.773762453346687,5.709288496598913,5.717752332589412,343548000,3191.139892578125,3198.47998046875,3191.139892578125,3195.2099609375,4029950000
2019-12-19,5.861385822296143,5.874828438845495,5.742893563583482,5.747872345624189,445360000,3205.3701171875,3205.47998046875,3192.320068359375,3192.320068359375,3784360000
2019-12-20,5.958719253540039,5.9841102834733535,5.908683583692581,5.927851373179798,603044000,3221.219970703125,3225.64990234375,3216.030029296875,3223.330078125,6457480000
2019-12-23,5.945028305053711,6.019459349165906,5.93432434964063,5.987347008123816,355060000,3224.010009765625,3227.780029296875,3222.300048828125,3226.050048828125,3064530000
2019-12-24,5.94005012512207,5.957226594706679,5.895242026171422,5.929594965340638,138864000,3223.3798828125,3226.429931640625,3220.510009765625,3225.449951171875,1296530000
2019-12-26,5.954238414764404,5.9823676319209165,5.924614993192397,5.943533985610506,182852000,3239.909912109375,3240.080078125,3227.199951171875,3227.199951171875,2164540000
2019-12-27,5.896485805511475,5.982865729966805,5.870098639700798,5.969423112990972,254644000,3240.02001953125,3247.929931640625,3234.3701171875,3247.22998046875,2429150000
2019-12-30,5.78322172164917,5.879808017187282,5.751856245189914,5.874580437777406,258056000,3221.2900390625,3240.919921875,3216.570068359375,3240.090087890625,3021720000
2019-12-31,5.857403755187988,5.866863252078768,5.728705123017932,5.747872913485271,231004000,3230.780029296875,3231.719970703125,3212.030029296875,3215.179931640625,2894760000
2020-01-02,5.972160816192627,5.972160816192627,5.892751478140193,5.943284736428357,237536000,3257.85009765625,3258.139892578125,3235.530029296875,3244.669921875,3459930000
2020-01-03,5.876571178436279,5.9203836073401535,5.827531170640705,5.852424606945243,205384000,3234.85009765625,3246.14990234375,3222.340087890625,3226.360107421875,3484700000
2020-01-06,5.901215553283691,5.906443132361434,5.75708345882432,5.783221354213032,262636000,3246.280029296875,3246.840087890625,3214.639892578125,3217.550048828125,3702460000
2020-01-07,5.972658634185791,6.018462380212879,5.884536194281414,5.929593075590296,314856000,3237.179931640625,3244.909912109375,3232.429931640625,3241.860107421875,3435910000
2020-01-08,5.983860969543457,6.025184004233772,5.928348928870455,5.968427030697477,277108000,3253.050048828125,3267.070068359375,3236.669921875,3238.590087890625,3726840000
2020-01-09,6.049579620361328,6.122019332386319,5.9958101036344775,6.070241138559637,255112000,3274.699951171875,3275.580078125,3263.669921875,3266.030029296875,3641230000
2020-01-10,6.081940174102783,6.187239077952757,6.067751168887327,6.1568692700088326,316296000,3265.35009765625,3282.989990234375,3260.860107421875,3281.81005859375,3214580000
2020-01-13,6.2726240158081055,6.29776624828324,6.142431664640482,6.165084980857148,319840000,3288.1298828125,3288.1298828125,3268.429931640625,3271.1298828125,3459390000
2020-01-14,6.155625343322754,6.255198609471692,6.142431523520895,6.229807106111832,359088000,3283.14990234375,3294.25,3277.18994140625,3285.35009765625,3687620000
2020-01-15,6.113059043884277,6.190726355132369,6.087169940134913,6.168322304779922,263104000,3289.2900390625,3298.659912109375,3280.68994140625,3282.27001953125,3721490000
2020-01-16,6.19669771194458,6.202672154047924,6.143177004420685,6.166576704824334,284192000,3316.81005859375,3317.110107421875,3302.820068359375,3302.969970703125,3540580000
2020-01-17,6.205411911010742,6.223335241855224,6.157865633561391,6.215867068635991,253792000,3329.6201171875,3329.8798828125,3318.860107421875,3323.659912109375,3726220000
2020-01-21,6.172055244445801,6.205661312431895,6.137951108313541,6.16881898850275,217916000,3320.7900390625,3329.7900390625,3316.610107421875,3321.030029296875,4104840000
2020-01-22,6.226072311401367,6.3127010160537775,6.198440692696439,6.217359681611769,239240000,3321.75,3337.77001953125,3320.0400390625,3330.02001953125,3623780000
2020-01-23,6.294529914855957,6.302993749399397,6.177282588572863,6.266151901673398,244516000,3325.5400390625,3326.8798828125,3301.8701171875,3315.77001953125,3766710000
2020-01-24,6.235284805297852,6.459822871530836,6.1810172135461805,6.410035994275518,373512000,3295.469970703125,3333.179931640625,3281.530029296875,3333.10009765625,3708780000
2020-01-27,5.979381084442139,6.03041241844546,5.780980921024543,5.930589870218753,470536000,3243.6298828125,3258.85009765625,3234.5,3247.159912109375,3831050000
2020-01-28,6.172801971435547,6.205163105735064,5.992075883242663,6.045347807566463,310976000,3276.239990234375,3285.780029296875,3253.219970703125,3255.35009765625,3531570000
2020-01-29,6.112310409545898,6.194458405742976,6.072480632029588,6.158362951782948,258848000,3273.39990234375,3293.469970703125,3271.889892578125,3289.4599609375,3600250000
2020-01-30,6.119033336639404,6.132475956437401,5.959467274535947,6.014481262531654,290504000,3283.659912109375,3285.909912109375,3242.800048828125,3256.449951171875,3790350000
2020-01-31,5.885532855987549,6.085177473421294,5.843712223081829,6.073228585504566,370420000,3225.52001953125,3282.330078125,3214.679931640625,3282.330078125,4529700000
2020-02-03,5.982616901397705,6.002033487145039,5.8611371803331815,5.867360420646927,255564000,3248.919921875,3268.43994140625,3235.659912109375,3235.659912109375,3760460000
2020-02-04,6.151890754699707,6.1710590171259705,6.07447273945635,6.124508404438751,271544000,3297.590087890625,3306.919921875,3280.610107421875,3280.610107421875,3996900000
2020-02-05,6.24225378036499,6.283078746429392,6.158860847289228,6.2728723862126,208220000,3334.68994140625,3337.580078125,3313.75,3324.909912109375,4121480000
2020-02-06,6.329131603240967,6.329131603240967,6.195454676838319,6.276607019674868,218284000,3345.780029296875,3347.9599609375,3334.389892578125,3344.919921875,3887250000
2020-02-07,6.262915134429932,6.311208271913622,6.2375236328730574,6.289053025912521,189752000,3327.7099609375,3341.419921875,3322.1201171875,3335.5400390625,3733920000
2020-02-10,6.546201705932617,6.546948095887716,6.280589439315649,6.285568221166267,529608000,3352.090087890625,3352.260009765625,3317.77001953125,3318.280029296875,3462730000
2020-02-11,6.668676853179932,6.783435262639754,6.592503292289817,6.654487846662279,638556000,3357.75,3375.6298828125,3352.719970703125,3365.8701171875,3762940000
2020-02-12,6.784431457519531,6.79090396963494,6.682617588464696,6.721451236748671,374644000,3379.449951171875,3381.469970703125,3369.719970703125,3370.5,3930910000
2020-02-13,6.7406182289123535,6.80783035930972,6.6990463976554,6.726429222958646,528016000,3373.93994140625,3385.090087890625,3360.52001953125,3365.89990234375,3500890000
2020-02-14,7.213841915130615,7.342789344942508,7.119496217011924,7.150861692554667,1041924000,3380.159912109375,3380.68994140625,3366.14990234375,3378.080078125,3419700000
2020-02-18,7.382618427276611,7.401039827252744,7.091117506539812,7.11053409323562,620164000,3370.2900390625,3375.010009765625,3355.610107421875,3369.0400390625,3750400000
2020-02-19,7.8339338302612305,7.8516083635339475,7.505093025636607,7.505093025636607,694332000,3386.14990234375,3393.52001953125,3378.830078125,3380.389892578125,3614200000
2020-02-20,7.684574604034424,7.874261646645899,7.377141689610496,7.785890399721732,810052000,3373.22998046875,3389.14990234375,3341.02001953125,3380.449951171875,4019180000
2020-02-21,7.320385456085205,7.597448587097608,7.235499253096412,7.572306351822997,768180000,3337.75,3360.760009765625,3328.449951171875,3360.5,3908780000
2020-02-24,6.802851676940918,7.016685754399447,6.67141487324795,6.725931253197748,856916000,3225.889892578125,3259.81005859375,3214.64990234375,3257.610107421875,4851160000
2020-02-25,6.523300647735596,6.940015164910747,6.421486774021762,6.878030602828271,1055496000,3128.2099609375,3246.989990234375,3118.77001953125,3238.93994140625,5596760000
2020-02-26,6.662703514099121,6.856871772437385,6.52205645930819,6.523549714324081,747732000,3116.389892578125,3182.510009765625,3108.989990234375,3139.89990234375,5484650000
2020-02-27,6.291818141937256,6.650496740610575,6.199408548365885,6.349106949513164,906416000,2978.760009765625,3097.070068359375,2977.389892578125,3062.5400390625,7064710000
2020-02-28,6.726965427398682,6.786496174779631,6.022560928685381,6.0392493015615685,1133252000,2954.219970703125,2959.719970703125,2855.840087890625,2916.89990234375,8569570000
2020-03-02,6.88538122177124,6.914275046844377,6.501047454919887,6.897088309104797,890744000,3090.22998046875,3090.9599609375,2945.18994140625,2974.280029296875,6381330000
2020-03-03,6.622848987579346,7.00095580518992,6.537413662019829,6.941176114370048,652792000,3003.3701171875,3136.719970703125,2976.6298828125,3096.4599609375,6376510000
2020-03-04,7.08664083480835,7.096105989166216,6.655479133187068,6.730204111026032,597408000,3130.1201171875,3130.969970703125,3034.3798828125,3045.75,5073020000
2020-03-05,6.807170867919922,7.054011254176982,6.762584919625369,6.887126080116027,540328000,3023.93994140625,3083.0400390625,2999.830078125,3075.699951171875,5579290000
2020-03-06,6.626586437225342,6.685120937749185,6.426324027829726,6.627582694348243,515412000,2972.3701171875,2985.929931640625,2901.5400390625,2954.199951171875,6555240000
2020-03-09,6.113476276397705,6.461195152889279,5.932642563987071,5.975484465987302,614160000,2746.56005859375,2863.889892578125,2734.429931640625,2863.889892578125,8441290000
2020-03-10,6.503039836883545,6.503039836883545,6.127174973795394,6.389956368810129,580648000,2882.22998046875,2882.590087890625,2734.0,2813.47998046875,7642040000
2020-03-11,6.139132499694824,6.39145304099878,6.041990535556911,6.363057573381899,499964000,2741.3798828125,2825.60009765625,2707.219970703125,2825.60009765625,7431200000
2020-03-12,5.387899398803711,5.881331187763637,5.375196053186379,5.6158094578778455,816540000,2480.639892578125,2660.949951171875,2478.860107421875,2630.860107421875,8850810000
2020-03-13,5.998897552490234,6.003380946123381,5.470096072412743,5.741346375628971,634836000,2711.02001953125,2711.330078125,2492.3701171875,2569.989990234375,8299070000
