Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2023-01-19,92.60724639892578,93.16457934025456,90.19875563155816,90.28833133603848,37000400,88.41777979059158,92.27245041619896,50.03291125491564,-0.496797376639762,0.6887067286413395,-1.1855041052811015,84.71673883103627,88.41777979059158,92.1188207501469,8.371712043258379,0.7527061394197121,3898.85009765625,3922.93994140625,3885.5400390625,3911.840087890625,3991500000
2023-01-20,97.55359649658205,97.83227057478472,94.5678711393832,94.647492304584,63191100,88.76561669517696,92.42810615942912,58.948791620131296,-0.0659667064188624,0.8956299190897913,-0.9615966255086538,84.19725894880808,88.76561669517696,93.33397444154583,10.293079497338962,1.1437625877791855,3972.610107421875,3972.9599609375,3897.860107421875,3909.0400390625,4013360000
2023-01-23,99.315185546875,99.56399601043772,97.03608078946915,97.483936586645,40005100,89.20700642879385,92.60824494365228,63.51121535580093,0.4985995073536031,1.1681569062898056,-0.6695573989362025,83.26646635978469,89.20700642879385,95.147546497803,13.318550429670507,1.19664795302287,4019.81005859375,4039.31005859375,3971.639892578125,3978.139892578125,3945210000
2023-01-24,97.23511505126952,99.136030421123,96.73749418080637,97.63321326625848,33078500,89.70164105591026,92.80032658982827,63.7396197314742,0.9471495295393312,1.293365542780427,-0.3462160132410957,82.76756296843774,89.70164105591026,96.63571914338276,15.46031489691602,1.0719269461846572,4016.949951171875,4023.919921875,3989.7900390625,4001.739990234375,3320430000
2023-01-25,94.76692962646484,95.70245938987009,93.313877444999,95.11526275334148,42330000,90.12262858158442,92.86641053512125,57.23197733959877,1.0869217335884542,1.14651019746364,-0.0595884638751857,82.95139334482684,90.12262858158442,97.293863818342,15.914394308341214,0.8481014083993728,4016.219970703125,4019.550048828125,3949.06005859375,3982.7099609375,3724020000
2023-01-26,97.05597686767578,97.10574199484742,94.92616002591808,96.04083357396856,30114000,90.50579681084808,92.90243827949492,58.893373476520736,1.2578780075392046,1.0539731771315124,0.2039048304076923,82.94039814860356,90.50579681084808,98.0711954730926,16.71804222232476,0.8658126299902302,4060.429931640625,4061.570068359375,4013.2900390625,4036.080078125,3809590000
2023-01-27,98.89718627929688,99.84266300827184,96.84698288610232,96.84698288610232,33879800,91.01983888545408,92.94662716852542,60.33852505665185,1.4417915233399017,0.9903093543457672,0.4514821689941342,83.20215053733597,91.01983888545408,98.83752723357222,17.177987664769358,0.8726897096154344,4070.56005859375,4094.2099609375,4048.699951171875,4053.719970703125,3907760000
2023-01-30,96.4787368774414,97.82231171021904,95.94130542571196,97.01616832917084,27226200,91.56025480776,92.93110134372536,60.65118011933754,1.5829489112537232,0.9051733938076711,0.677775517446052,83.65404210130914,91.56025480776,99.46646751421086,17.269966587687527,0.8450396368010205,4017.77001953125,4063.85009765625,4015.550048828125,4049.27001953125,3802000000
2023-01-31,98.36969757080078,98.40950815466128,96.35931244094722,96.40907756904596,29870700,92.05240226076953,92.91059935062472,58.85818629732841,1.6270741099653776,0.7594388740154605,0.8676352359499171,84.22595224599128,92.05240226076953,99.87885227554774,17.004336274912564,0.7783302327396198,4076.60009765625,4077.159912109375,4020.43994140625,4020.85009765625,4679320000
2023-02-01,99.95214080810548,100.70852675158986,97.11570301140505,98.24032358536896,35531100,92.50623290781648,92.94523387128942,62.46295475869446,1.789185282794108,0.7372400374753525,1.0519452453187554,84.35646990377455,92.50623290781648,100.65599591185838,17.619921918479264,0.8517949340802089,4119.2099609375,4148.9501953125,4037.199951171875,4070.070068359375,4856930000
2023-02-02,107.22734832763672,107.33682553198318,105.10748604846768,105.29658441835562,69883800,93.27505754062618,93.08516499709572,72.47180673650445,2.458698487125602,1.1254025934454772,1.333295893680125,83.50596009482439,93.27505754062618,103.04415498642796,20.946859114070957,1.115283394623913,4179.759765625,4195.43994140625,4141.8798828125,4158.68017578125,5624360000
2023-02-03,104.28143310546876,107.2970145016706,102.09190421385664,102.44023732028236,65309300,94.04437891730768,93.19742814633004,64.92509416991685,2.7273697648937087,1.115259096970867,1.612110667922842,83.9385804462063,94.04437891730768,104.15017738840903,21.4915523659044,0.9153980720565305,4136.47998046875,4182.35986328125,4123.35986328125,4136.68994140625,4694510000
2023-02-06,102.41038513183594,103.86343728262108,101.39523421998128,101.9127642202071,31999600,94.82116527073887,93.325814497809,63.60782869143849,2.864708441601806,1.0020782189431712,1.8626302226586349,84.80426724353015,94.82116527073887,104.8380632979476,21.12797917766123,0.8539817880847661,4111.080078125,4124.6298828125,4093.3798828125,4119.56982421875,4114240000
2023-02-07,107.1278305053711,107.6652620074092,102.6293407524082,102.72886341728358,49010200,95.56063008184972,93.44783127695894,64.79785660214802,3.0047656491416035,0.9137083411863748,2.0910573079552286,85.5015012507646,95.56063008184972,105.61975891293484,21.05287255320368,0.8563048776789842,4164.0,4176.5400390625,4088.389892578125,4105.35009765625,4355860000
2023-02-08,98.89718627929688,102.64924474740924,97.57351278425767,101.5644347655978,94743500,96.36030729715108,93.52366899308664,61.69777383285089,2.987365840679132,0.7170468261791227,2.2703190145000094,87.0932531353577,96.36030729715108,105.62736145894446,19.234173119054315,0.7807865033260804,4117.85986328125,4156.85009765625,4111.669921875,4153.47021484375,4029820000
2023-02-09,94.55792236328124,99.55403269025908,93.18448386590254,99.52417665215816,119455000,96.89873293485412,93.58258719207804,56.5891628580021,2.7769338239662886,0.4052918475730234,2.371641976393265,88.22955893832916,96.89873293485412,105.56790693137908,17.89326595705503,0.65142409867171,4081.5,4156.22998046875,4069.669921875,4144.25,4270200000
2023-02-10,94.12001037597656,96.2896376574072,93.80153332517445,94.99582036740944,54980700,97.09628788760122,93.57701360637306,47.239808417363705,2.219183066516564,-0.1219671279013612,2.341150194417925,88.79756564996335,97.09628788760122,105.3950101252391,17.093799192909387,0.3734463294442268,4090.4599609375,4094.360107421875,4060.7900390625,4068.919921875,3891520000
2023-02-13,94.15982055664062,94.74700953187016,93.39348017343556,94.2891992478543,50076100,97.28986197928242,93.57542088917076,45.96368149966271,1.700540383005773,-0.5124878491297218,2.213028232135495,89.4556935055829,97.28986197928242,105.12403045298194,16.10479923461662,0.3084887540074101,4137.2900390625,4138.89990234375,4092.669921875,4096.6201171875,3448620000
2023-02-14,94.22949981689452,94.3986891111264,91.8210163327109,93.98068935134434,54726100,97.40779835448993,93.44424804120516,45.38719878295692,1.2502065465391752,-0.7702573484770556,2.020463895016231,89.85242503249233,97.40779835448993,104.96317167648752,15.512871555728648,0.2732005516413395,4136.1298828125,4159.77001953125,4095.010009765625,4126.7001953125,3929200000
2023-02-15,96.4787368774414,96.65788069468456,93.7020115067186,94.04039005423792,50169000,97.52473910026274,93.35348191208408,45.52957167363383,0.8878959723698188,-0.9060543381171298,1.7939503104869483,90.25943411442152,97.52473910026274,104.79004408610396,14.899409222457798,0.2602062781386897,4147.60009765625,4148.10986328125,4103.97998046875,4119.5,4075980000
2023-02-16,95.0555419921875,97.21521477469815,94.28920158994696,94.9162087541605,42462600,97.75613297116884,93.27326545377676,47.684261031609545,0.6637818179874273,-0.9041347939996172,1.5679166119870445,91.16384575878192,97.75613297116884,104.34842018355576,13.487209471207663,0.2846025115780664,4090.409912109375,4136.5400390625,4089.489990234375,4114.75,4143660000
2023-02-17,93.90106201171876,95.10530367470464,92.76648697078689,94.39868291013072,34284100,97.74369250144618,93.18468896026486,46.51340230751449,0.4393452272183538,-0.9028571078149528,1.3422023350333063,91.12709243395408,97.74369250144618,104.36029256893828,13.538674257460048,0.2472259500955962,4079.090087890625,4081.510009765625,4047.949951171875,4077.389892578125,4045480000
2023-02-21,91.3532485961914,92.65701296526196,91.28358197173172,92.5574903007614,33629300,97.497370187152,93.1168133110488,42.51384698317276,0.1116220464983968,-0.9844642308279276,1.0960862773263245,90.50433495563183,97.497370187152,104.49040541867214,14.345074576055962,0.1468000143825413,3997.340087890625,4052.35009765625,3995.18994140625,4052.35009765625,4121590000
2023-02-22,91.2139129638672,91.67172328308142,90.1788605753032,91.26367049827104,30884000,97.1788930487526,93.0435635468361,39.916413874851926,-0.2496238718882608,-1.0765681193716683,0.8269442474834074,89.67789693541191,97.1788930487526,104.67988916209332,15.437500630054744,0.1057041984089806,3991.050048828125,4017.3701171875,3976.89990234375,4001.830078125,4079320000
2023-02-23,90.45752716064452,91.50253409442122,89.33290665311979,91.48262500616492,41206400,96.9972611613938,93.00673964370864,40.57805969923614,-0.5123401278647464,-1.071427500278523,0.5590873724137767,89.13782339233526,96.9972611613938,104.85669893045232,16.205483897078718,0.1491710783092401,4012.320068359375,4028.300048828125,3969.18994140625,4018.60009765625,3952940000
2023-02-24,88.70589447021484,89.46228032650424,88.15851606340819,89.01442457610861,36585100,96.6459407115008,92.94165090694048,35.79308079996168,-0.9092268000119076,-1.1746513379405474,0.2654245379286398,88.05296433220548,96.6459407115008,105.23891709079612,17.782384476853178,0.0559445413011817,3970.0400390625,3978.25,3943.080078125,3973.239990234375,3877700000
2023-02-27,89.4423828125,89.73100384409955,88.91489828317458,89.4423828125,27502300,96.27571070782068,92.7846017137739,37.17638383593963,-1.1756772188764586,-1.1528814054440788,-0.0227958134323798,87.12906499902202,96.27571070782068,105.42235641661934,19.000941445256256,0.126457167311765,3982.239990234375,4018.050048828125,3973.550048828125,3992.360107421875,3836950000
2023-02-28,89.63147735595703,90.79591607528975,88.89500052309056,88.90495506752045,30142000,95.87015004473815,92.6677604884287,36.12385744168062,-1.413908367513713,-1.1128900432650666,-0.3010183242486464,86.18721855884374,95.87015004473815,105.55308153063255,20.20009665443485,0.140336452480107,3970.14990234375,3997.5,3968.97998046875,3977.18994140625,5043400000
2023-03-01,89.9300537109375,90.59686392466584,89.24333440817962,89.55186454339591,31111200,95.52728939345566,92.60506055660775,38.38516309237487,-1.5328384731566729,-0.9854561191264212,-0.5473823540302518,85.46672250009738,95.52728939345566,105.58785628681396,21.063231160932556,0.2030274281062349,3951.389892578125,3971.72998046875,3939.050048828125,3963.340087890625,4249480000
2023-03-02,91.56224060058594,91.84090707447562,89.16370434886473,89.23337856042907,32204400,95.07694214220868,92.5831651444906,37.677967496396576,-1.6339553753853266,-0.8692584170840598,-0.7646969583012668,84.73990642405263,95.07694214220868,105.4139778603647,21.744569156830263,0.217348196276621,3981.35009765625,3990.840087890625,3928.159912109375,3938.679931640625,4244900000
2023-03-03,93.2043914794922,93.28401264189694,92.01009682269682,92.03996045341758,35160100,94.41411094396176,92.62735379927815,46.95288410076044,-1.470670570848739,-0.5647788900379778,-0.9058916808107612,85.13761588633984,94.41411094396176,103.69060600158367,19.65065383738635,0.3720340777525941,4045.639892578125,4048.2900390625,3995.169921875,3998.02001953125,4084730000
2023-03-06,94.6773452758789,95.51335229721737,93.55272482794965,93.57262632205897,32639300,93.9707303940506,92.7449912414618,51.222080441046266,-1.2037171581623909,-0.2382603818813036,-0.9654567762810872,85.45457553061772,93.9707303940506,102.48688525748346,18.1251222113988,0.4766265363667211,4048.419921875,4078.489990234375,4044.610107421875,4055.14990234375,4000870000
2023-03-07,93.41340637207033,95.21479180115507,93.0849747191044,94.52808004588194,27835500,93.60149618533433,92.86243000409333,53.72243559133383,-0.9046295188790764,0.0486618059216086,-0.9532913248006852,85.89263728649966,93.60149618533433,101.310355084169,16.471657426438664,0.5600986392867873,3986.3701171875,4050.0,3980.31005859375,4048.260009765625,3922500000
2023-03-08,93.8015365600586,95.503399070826,93.55272611825472,93.67215786383372,34103300,93.14866090766184,92.98106274689135,51.1909196504105,-0.7282711206423897,0.1800161633266364,-0.908287283969026,86.67212645901472,93.14866090766184,99.62519535630896,13.905802585970177,0.5404148978379363,3992.010009765625,4000.409912109375,3969.760009765625,3987.550048828125,3535570000
2023-03-09,91.88072204589844,95.07544729094798,91.46272231509025,93.60249368912125,28813500,92.750563853838,93.11920237587664,50.980353907523785,-0.5873564565235654,0.2567446619563687,-0.8441011184799341,87.53637970666969,92.750563853838,97.96474800100631,11.243455415290285,0.5816934932904033,3918.320068359375,4017.81005859375,3908.699951171875,3998.659912109375,4445260000
2023-03-10,90.19876098632812,92.34848690437508,89.96985962601842,91.73143425906332,35941000,92.36092673418328,93.186281681284,45.559848017072994,-0.6195180108906584,0.1796664860714205,-0.7991844969620789,88.16428439316758,92.36092673418328,96.55756907519896,9.08748426289337,0.4250004618016133,3861.590087890625,3934.050048828125,3846.320068359375,3912.77001953125,5518190000
2023-03-13,90.67648315429688,92.1295353055602,88.99452204264824,89.66133224210813,37335600,92.0942023279182,93.24818549824651,40.43707034491634,-0.8027921188169529,-0.0028860974838991,-0.7999060213330538,87.92331890884967,92.0942023279182,96.26508574698676,9.05786317409505,0.2083507447502097,3855.760009765625,3905.050048828125,3808.860107421875,3835.1201171875,6558020000
2023-03-14,93.52287292480467,93.91101661837747,92.00015418954344,92.11957834566286,36050200,91.98572128280864,93.36642006749872,47.925136549029126,-0.7411349117085138,0.047016887699632,-0.7881517994081458,87.9377931164971,91.98572128280864,96.03364944912016,8.801209817915613,0.5165340215234357,3919.2900390625,3937.2900390625,3873.6298828125,3894.010009765625,5665870000
2023-03-15,95.6526870727539,96.4687850200088,92.1991969177425,92.77643896638652,50622100,91.92550876356074,93.49062627664937,49.74324836518884,-0.6319828633269822,0.124935148864931,-0.7569180121919132,87.96314991789185,91.92550876356074,95.88786760922964,8.62080373329316,0.6073767212876113,3891.929931640625,3894.260009765625,3838.239990234375,3876.739990234375,6594010000
2023-03-16,99.8426513671875,100.70851441722463,95.04558646901933,95.74225265197433,65492000,92.01060189344756,93.62219711680024,57.03687653173707,-0.3026736668748668,0.3633954762536372,-0.6660691431285041,87.80461966975093,92.01060189344756,96.21658411714418,9.14238606669988,0.9436122836542828,3960.280029296875,3964.4599609375,3864.110107421875,3878.929931640625,5695790000
2023-03-17,101.13646697998048,102.3506555081078,99.623695303576,99.78293762449933,61028500,92.2539383369645,93.81945403404696,64.57917461751417,0.2811152303403332,0.7577474987750699,-0.4766322684347366,86.97693480612328,92.2539383369645,97.53094186780572,11.44016965772574,1.2133782688917976,3916.639892578125,3958.909912109375,3901.27001953125,3958.68994140625,9354280000
2023-03-20,100.73837280273438,101.26584972399412,99.3947979368084,99.6436083783907,32960400,92.51618461037752,94.07125000588174,64.1609107555013,0.7241815178667395,0.9606510290411808,-0.2364695111744414,86.3864919068042,92.51618461037752,98.64587731395082,13.251071105856534,1.0813850801899292,3951.570068359375,3956.6201171875,3916.889892578125,3917.469970703125,5347140000
2023-03-21,104.42076873779295,104.5999125670678,100.73837708314564,100.76823312250936,42110300,92.9267217514649,94.35907392530028,66.07110528116004,1.152774098589305,1.111394887810997,0.0413792107783077,85.8191279701142,92.9267217514649,100.0343155328156,15.297201165365887,1.051629117551672,4002.8701171875,4009.080078125,3971.18994140625,3975.889892578125,4920240000
2023-03-22,102.8781509399414,106.08282326179877,102.83834035547768,103.77386251455106,43427400,93.5522313522789,94.67575983168996,70.58365337461385,1.7151942874255326,1.33905206131778,0.3761422261077528,85.07097053972605,93.5522313522789,102.03349216483174,18.131605606745897,1.1026009215011667,3936.969970703125,4039.489990234375,3936.169921875,4002.0400390625,4533010000
2023-03-23,105.0975341796875,105.79420800627038,103.96295911766454,104.56010268824096,40797800,94.2061052363827,95.05554407626336,71.6460111025401,2.1990105257263224,1.4582946396948555,0.7407158860314668,84.53141800993775,94.2061052363827,103.88079246282764,20.53940602293056,1.0351076065568556,3948.719970703125,4007.659912109375,3919.050048828125,3959.2099609375,4991600000
2023-03-24,104.93830108642578,104.98805862211832,103.34590808241246,104.49043770663732,30393300,94.97990589290912,95.37023955243416,71.39996074555434,2.547451562606412,1.445388541259956,1.102063021346456,84.63740656433926,94.97990589290912,105.322405221479,21.77828927358836,0.959779184488633,3970.989990234375,3972.739990234375,3909.159912109375,3939.2099609375,4583970000
2023-03-27,101.97248077392578,104.26154010508957,101.4450037993506,104.12220685116752,31120900,95.71389709484252,95.63178926320818,70.03093306370823,2.762041348755829,1.3279826619274986,1.434058686828331,84.97165240332353,95.71389709484252,106.45614178636148,22.446572582609463,0.8913665159276907,3977.530029296875,4003.830078125,3970.489990234375,3982.929931640625,4233540000
2023-03-28,100.54928588867188,101.9625275354681,99.26542295271996,101.95258058369826,32057900,96.3662783706514,95.86248652659754,62.43483345721218,2.7256153952143194,1.0332453667087909,1.6923700285055283,85.77357750048134,96.3662783706514,106.95897924082146,21.984248119300823,0.7636863950712685,3971.27001953125,3979.199951171875,3951.530029296875,3974.1298828125,4014600000
2023-03-29,100.9075698852539,102.00233439427096,100.1710930472741,101.793334518348,28779600,96.978351869399,96.0659139800206,61.904085278384606,2.653312008791005,0.768753584228381,1.884558424562624,86.61929224134118,96.978351869399,107.33741149745684,21.36365369873143,0.7324044277101888,4027.81005859375,4030.590087890625,3999.530029296875,3999.530029296875,4145250000
2023-03-30,100.40995025634766,100.6786698096316,99.3052311886087,100.42985934560198,33086200,97.53817590865764,96.240479664157,57.40451716367389,2.457659632328145,0.4584809662124167,1.9991786661157285,87.71767882254964,97.53817590865764,107.35867299476566,20.136724917440908,0.6472269382898593,4050.830078125,4057.85009765625,4032.10009765625,4046.739990234375,3930860000
2023-03-31,103.23643493652344,103.39566967562423,100.55923207299185,100.81799706625952,36863400,97.97707773929974,96.45107297876142,58.33298572228708,2.3073257694273224,0.2465176826492752,2.060808086778047,88.3970467123555,97.97707773929974,107.557108766244,19.55565780893173,0.6482729710879627,4109.31005859375,4110.75,4056.179931640625,4056.179931640625,4525120000
2023-04-03,103.86343383789062,104.0326231198909,101.44499598386052,101.90280629620425,25035400,98.39358673800702,96.59617925859384,60.89836053758613,2.249786006074075,0.1511823354368218,2.098603670637253,88.89171818617311,98.39358673800702,107.89545528984092,19.313999757188583,0.6846594456160906,4124.509765625,4127.66015625,4098.7900390625,4102.2001953125,4234700000
2023-04-04,104.22171783447266,105.07762635151548,103.54495313711536,103.83357415733605,24420100,98.85886144357973,96.72317201000766,65.02568860376579,2.3330877757756667,0.1875872841107306,2.145500491664936,89.24897861407207,98.85886144357973,108.46874427308738,19.441621497921385,0.7588331617572477,4100.60009765625,4133.1298828125,4086.8701171875,4128.02978515625,4227800000
2023-04-05,103.97291564941406,105.59515710589082,103.16677219338038,105.2766800226226,28290500,99.43908755151918,96.87604134513496,67.7644948990283,2.486884356382106,0.2731070917737357,2.21377726460837,89.75092472725782,99.43908755151918,109.12725037578052,19.48562293321917,0.8012744819113056,4090.3798828125,4099.68994140625,4072.56005859375,4094.5,3968020000
2023-04-06,107.90411376953124,108.65054511701238,103.83357846595176,104.75915364055206,48711500,99.99692054909072,97.06891916287915,65.7752260598274,2.537755534568049,0.259182615967743,2.278572918600306,90.4332788079912,99.99692054909072,109.56056229019022,19.12787251564312,0.7489759246729082,4105.02001953125,4107.31982421875,4069.840087890625,4081.14990234375,3486690000
2023-04-10,105.93354034423828,107.07806234756984,104.61982146300264,106.47097183107456,27067400,100.73389742769126,97.27752192802126,69.01525593011833,2.685246877011039,0.3253391667285861,2.359907710282453,91.5682158408174,100.73389742769126,109.89957901456512,18.19780991488625,0.8129649633257675,4109.10986328125,4109.5,4072.550048828125,4085.199951171875,3423650000
2023-04-11,104.84872436523438,106.22216293833723,104.18191416724264,106.04301910676264,26311800,101.552981770924,97.46144265243449,67.29993297625572,2.736062989213451,0.3009242231447984,2.4351387660686528,93.65088477395648,101.552981770924,109.4550787678915,15.56251103447162,0.7841041648540715,4108.93994140625,4124.259765625,4102.60986328125,4110.2900390625,3665830000
2023-04-12,104.14209747314452,106.24205820052738,103.84352190700692,106.07286892315904,24370300,102.2506462997988,97.64257666431423,67.36086841517272,2.7470771594638848,0.2495507147161855,2.4975264447476992,95.41074500613055,102.2506462997988,109.09054759346704,13.378695472718409,0.7794062705918355,4091.949951171875,4134.3701171875,4086.93994140625,4121.72021484375,3633120000
2023-04-13,106.9188232421875,106.97853531836758,105.33638488558675,105.33638488558675,24843600,102.8786435957588,97.82112281064504,64.18291800204807,2.6656499091191392,0.1344987714971517,2.5311511376219875,97.47873962468115,102.8786435957588,108.27854756683644,10.497618907759874,0.7275726849025321,4146.22021484375,4150.259765625,4099.39990234375,4100.0400390625,3596590000
2023-04-14,108.35197448730467,108.42164110764423,106.3316273112732,106.38139243712666,26578000,103.41060058501644,97.9839441876802,66.59137457525057,2.654838279380783,0.0989497134070367,2.5558885659737465,98.90557176248768,103.41060058501644,107.9156294075452,8.712895577518815,0.8297195166936416,4137.64013671875,4163.18994140625,4113.2001953125,4140.10986328125,3575690000
2023-04-17,105.4657745361328,105.65487290751938,104.02266937335288,104.16201021070088,37571200,103.6295542143265,97.96125270352712,57.71501671681981,2.4390683260033086,-0.0934561919763505,2.532524517979659,99.43617162997344,103.6295542143265,107.82293679867956,8.093024458409445,0.5634876481770518,4151.31982421875,4151.72021484375,4123.18017578125,4137.169921875,3611180000
2023-04-18,104.00276947021484,106.03306368013465,103.57481518685294,105.98329855224203,26596400,103.94653872301907,98.03211392816632,62.17127004156206,2.387510101160956,-0.1160115334549627,2.5035216346159186,100.0589931703596,103.94653872301907,107.83408427567852,7.479894184872093,0.7619596094288374,4154.8701171875,4169.47998046875,4140.35986328125,4164.259765625,3536640000
2023-04-19,103.68428802490234,104.48048447908047,102.57956905144894,103.0871444808148,20905700,104.06248429093436,98.05560153337846,52.66642232497633,2.0888751546189326,-0.331717183997589,2.4205923386165216,100.43114523766678,104.06248429093436,107.69382334420192,6.979151185964757,0.3657052128963398,4154.52001953125,4162.56982421875,4134.490234375,4139.330078125,3572560000
2023-04-20,104.7890167236328,105.74444800146313,103.37577509974376,103.41558568545663,27820800,104.04457044947962,98.0693359787419,53.53400588646848,1.8572974988139064,-0.450635871842092,2.3079333706559986,100.40418932216386,104.04457044947962,107.68495157679538,6.997733974178698,0.4136100394401876,4129.7900390625,4148.56982421875,4114.56982421875,4130.47998046875,3772080000
2023-04-21,104.908447265625,105.49563631362956,104.28144003927596,104.96815934695626,25800100,104.0649732824154,98.13741047036908,57.49965011734403,1.7785482600115046,-0.4235080885155953,2.2020563485271,100.40872407835155,104.0649732824154,107.72122248647923,7.026858487997446,0.6235126510984248,4133.52001953125,4138.02001953125,4113.85986328125,4132.14013671875,3611750000
2023-04-24,105.4657745361328,106.12263017432495,104.20181320069476,104.98805513219028,23542800,104.08985415369304,98.24668803996974,57.54964820156738,1.6981689103700148,-0.4031099505256681,2.101278860895683,100.41563395939106,104.08985415369304,107.76407434799502,7.059708603062966,0.6222301510249941,4137.0400390625,4142.41015625,4117.77001953125,4132.06982421875,3290940000
2023-04-25,103.3558578491211,106.1823484668057,103.34590330520572,105.32643992429568,46664100,104.15006580734946,98.45330043110744,58.44505019323539,1.6428349428089462,-0.3667551344693898,2.009590077278336,100.4364406515917,104.15006580734946,107.86369096310725,7.131296801342418,0.6583862220345958,4071.6298828125,4126.43017578125,4071.3798828125,4126.43017578125,3978640000
2023-04-26,103.2165298461914,105.84396768440436,102.14166684153358,104.42077155594797,53347600,104.27347535596192,98.65593187726932,55.095431310018256,1.5085133041643246,-0.4008614184912091,1.9093747226555335,100.69870820416676,104.27347535596192,107.8482425077571,6.856522504101578,0.5206022090015096,4055.989990234375,4089.669921875,4049.35009765625,4087.780029296875,3837030000
2023-04-27,107.07806396484376,107.85435896406044,103.04733914233148,103.95300525177883,50089200,104.38145889263346,98.85537819527802,53.39335400655506,1.3487698273532942,-0.4484839162417917,1.797253743595086,100.98695761623948,104.38145889263346,107.77596016902746,6.504031103618837,0.4368900456991781,4135.35009765625,4138.240234375,4075.2900390625,4075.2900390625,3750550000
2023-04-28,106.82925415039062,106.83920869473444,104.5899600378611,106.53068615790887,36139800,104.68650023324884,99.10518411735144,60.61420261559907,1.4138710522512952,-0.3067061530750328,1.720577205326328,101.69463696614528,104.68650023324884,107.6783635003524,5.715853066894944,0.8082002351072372,4169.47998046875,4170.06005859375,4127.18017578125,4129.6298828125,4087800000
2023-05-01,106.6899185180664,107.47616045562452,106.31172936546945,106.33163086061984,26681700,104.96218192296683,99.33349255948062,59.84314984461422,1.4328847397551527,-0.2301539724569401,1.6630387122120929,102.47311144616587,104.96218192296683,107.4512523997678,4.7427948451523685,0.7750924392090901,4167.8701171875,4186.919921875,4164.1201171875,4166.7900390625,3321370000
2023-05-02,104.81886291503906,106.68991470916808,103.21652305785555,106.6302026327562,30997200,105.19855173979442,99.57812295393316,60.651678846948855,1.4552700238701275,-0.1662149506735721,1.6214849745437,103.04066113789052,105.19855173979442,107.35644234169834,4.102510093943869,0.8317246230412776,4119.580078125,4164.10009765625,4089.719970703125,4164.10009765625,4486130000
2023-05-03,104.908447265625,106.97854454706648,104.46058387636243,105.0278714282875,21795400,105.258266603342,99.82753057648364,54.32958969318185,1.3284027854399625,-0.2344657512829899,1.5628685367229525,103.19055724666354,105.258266603342,107.32597596002049,3.928830339702388,0.4442873404063387,4090.75,4148.2998046875,4088.860107421875,4122.25,4246510000
2023-05-04,104.1918716430664,105.09753777760864,103.4752962966064,104.98806056672764,23419500,105.24383563054724,100.1020183778528,54.17848477035216,1.2106910879079749,-0.281741959051982,1.492433046959957,103.17281573169666,105.24383563054724,107.31485552939785,3.9356602435524985,0.4382490086257615,4061.219970703125,4082.610107421875,4048.280029296875,4082.550048828125,4920090000
2023-05-05,105.06768035888672,105.37620289836303,103.61462818899872,104.32124898163032,26625100,105.22194039760116,100.3587908573621,51.590293146168186,1.051476827065656,-0.3527649759154407,1.4042418029810968,103.12183189678534,105.22194039760116,107.32204889841698,3.9917691935354185,0.2855607423090398,4136.25,4147.02001953125,4084.72998046875,4084.72998046875,4186270000
2023-05-08,107.2572021484375,107.446300514415,104.65962811592014,104.67952961034784,26511400,105.13236828656484,100.67209295804687,52.89245485398372,0.9433344583026724,-0.3687258757427396,1.312060334045412,103.1013121448096,105.13236828656484,107.16342442832008,3.863807455034348,0.3885213788759005,4138.1201171875,4142.2998046875,4123.81005859375,4136.97998046875,3641640000
2023-05-09,106.83920288085938,109.62588288426798,106.67996814548604,107.8742552366085,36360100,105.22393009305712,101.04073040652904,62.56260133357301,1.1027071884800534,-0.1674825164522868,1.2701897049323403,102.89382567062717,105.22393009305712,107.5540345154871,4.428848875667899,1.0687138134323304,4119.169921875,4130.35009765625,4116.64990234375,4124.25,3810140000
2023-05-10,111.21826934814452,112.4026095007465,107.41644603746184,107.45625661998795,63153400,105.29309947789856,101.4117564375784,60.80386896562174,1.1816607804444033,-0.0708231395903498,1.252483920034753,102.79054759604932,105.29309947789856,107.79565135974782,4.753496467020714,0.932190269016706,4137.64013671875,4154.27978515625,4098.919921875,4143.740234375,4057160000
2023-05-11,116.01534271240234,117.358917697788,113.86562425440384,114.85091156460764,78900000,105.7688258118496,101.91773737800264,74.47446733342696,1.819939792175944,0.4539646977129528,1.3659750944629914,100.9080148307731,105.7688258118496,110.62963679292612,9.191386864260602,1.4342150711183006,4130.6201171875,4132.7998046875,4109.2900390625,4132.240234375,3752900000
2023-05-12,116.95086669921876,117.46838909715726,115.55752665279486,116.12481417824908,41073800,106.25599689890574,102.45556609035904,76.02575473668928,2.40089774727403,0.8279381222488307,1.5729596250251991,99.6187992857244,106.25599689890574,112.89319451208706,12.49284333475522,1.243447600516225,4124.080078125,4143.740234375,4099.1201171875,4138.5400390625,3533740000
2023-05-15,115.95562744140624,117.91625505636304,115.45800652768492,115.55752919181069,36266800,106.82577284796125,102.9259174651269,73.872718794886,2.7834500750307285,0.9683923600044232,1.8150577150263048,99.1328827423477,106.82577284796125,114.51866295357476,14.40268560764332,1.06752119320396,4136.27978515625,4141.25,4110.27001953125,4126.64990234375,3562170000
