Open,Open_SP500,Close_lag_1,SMA_20_lag1,SMA_50_lag1,RSI_14_lag1,MACD_12_26_9_lag1,MACDh_12_26_9_lag1,MACDs_12_26_9_lag1,BBL_20_2.0_lag1,BBM_20_2.0_lag1,BBU_20_2.0_lag1,BBB_20_2.0_lag1,BBP_20_2.0_lag1,BBW_lag1,BB%B_lag1,Squeeze_lag1,Breakout_lag1,Dist_from_Middle_lag1,Z_Score_lag1,BB_Ratio_lag1,MACD_Buy_Signal_lag1,MACD_Sell_Signal_lag1,days_since_covid_begin,days_since_covid_end,season_Spring,season_Summer,season_Winter,day,month,year,day_of_week,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Close_lag_6,Close_lag_7,Close_lag_8,Close_lag_9,Close_lag_10,Close_lag_11,Close_lag_12,Close_lag_13,Close_lag_14,Close_lag_15,High_SP500_lag_1,Low_SP500_lag_1,Close_SP500_lag_1,Volume_SP500_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,ChangeRatio
417.2643432617188,5211.490234375,416.9269168072685,414.53218904270824,408.29354631629815,53.68861938632927,4.38468056046969,-0.3467932713004567,4.731473831770146,398.48752655251945,414.53218904270824,430.576851532897,7.741093654145995,0.5746269286133208,32.08932498037757,0.5746269286133208,0,0,2.3947277645602867,0.29850771445328295,1.080527802859968,0,1,1484,334,True,False,False,3,4,2024,2,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,411.11127379953496,416.1131116594456,417.0558908033508,414.93213401612815,404.5315189350478,5208.33984375,5184.0498046875,5204.2900390625,3886590000.0,17912000.0,419.1797369668853,414.6741269340057,-0.09045217282994263
414.71380615234375,5147.2099609375,416.54979735190346,414.818504624074,408.699416008446,53.24616589758254,3.9215892525892855,-0.6479076633446894,4.569496915933975,398.8445714649225,414.818504624074,430.7924377832255,7.701649266407606,0.554191184806529,31.947866318303,0.554191184806529,0,0,1.731292727829441,0.216764739226116,1.0801010433737663,0,0,1485,335,True,False,False,4,4,2024,3,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,411.11127379953496,416.1131116594456,417.0558908033508,414.93213401612815,5228.75,5194.3701171875,5194.3701171875,3703250000.0,16502300.0,420.0530500088036,415.9146319714666,1.2531810492853528
422.2959289550781,5204.33984375,421.76992047315406,415.911160931308,409.29428392959335,58.3614260575283,3.9304980295623864,-0.5111991090972712,4.4416971386596575,401.2263663510409,415.911160931308,430.59595551157514,7.0615054173516,0.6994838780284616,29.369589160534247,0.6994838780284616,0,0,5.858759541846041,0.7979355121138463,1.073199549241084,0,0,1486,336,True,False,False,5,4,2024,4,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,411.11127379953496,416.1131116594456,417.0558908033508,5256.58984375,5146.06005859375,5244.0498046875,4075680000.0,19370900.0,425.4220608182633,414.4061573873391,-1.171781763413296
421.3729553222656,5202.39013671875,416.8276974614869,416.6003992077047,409.6755971152404,52.50445684944834,3.4984344319062757,-0.7546101654027053,4.253044597308981,403.15448017654336,416.6003992077047,430.04631823886604,6.455067761208553,0.5084523137933306,26.891838062322677,0.5084523137933306,0,0,0.22729825378218038,0.03380925517332204,1.0667035575309658,0,0,1489,339,True,False,False,8,4,2024,0,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,411.11127379953496,416.1131116594456,5222.18017578125,5157.2099609375,5158.9501953125,3386780000.0,16544300.0,423.2784485638512,415.1504997519638,1.2285364667545866
423.0501708984375,5209.91015625,421.9485777283347,417.45438021692246,410.10425094313257,57.28754659802879,3.5285581367172654,-0.5795891684733725,4.108147305190638,404.96154777860187,417.45438021692246,429.94721265524305,5.985244390933889,0.6798710393980286,24.98566487664118,0.6798710393980286,0,0,4.494197511412267,0.7194841575921147,1.0616988576167266,0,0,1490,340,True,False,False,9,4,2024,1,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,411.11127379953496,5219.56982421875,5197.35009765625,5211.3701171875,3278180000.0,14272400.0,424.0425761054586,420.092720936969,0.29870571602812657
420.0530395507813,5160.64013671875,423.20896224870864,418.57978700325987,410.5571213826686,58.39803154082147,3.6124913357105015,-0.39652477558410926,4.009016111294611,408.505491435672,418.57978700325987,428.6540825708477,4.8135604634484634,0.7297518081731826,20.148591135175707,0.7297518081731826,0,0,4.629175245448778,0.9190072326927307,1.0493226934706912,0,0,1491,341,True,False,False,10,4,2024,2,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,414.6641794557911,5224.81005859375,5160.77978515625,5217.02978515625,3400680000.0,12512300.0,424.4991003259259,418.4254750382327,-0.9966288836188084
424.6876525878906,5199.06005859375,418.9911394928746,419.30276803115123,410.89215328994555,53.39504787691299,3.3006184787787447,-0.5667181060126931,3.867336584791438,411.5591448515778,419.30276803115123,427.04639121072466,3.6935712186846983,0.47987837663003363,15.487246359146866,0.47987837663003363,0,0,-0.3116285382766364,-0.08048649347986554,1.037630669984826,0,0,1492,342,True,False,False,11,4,2024,3,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,418.8026102027015,5178.43017578125,5138.7001953125,5167.8798828125,3845930000.0,16216600.0,420.8171944866389,416.5200154975315,0.8598068888554992
418.703369140625,5123.41015625,422.5936541739285,419.6858440390412,411.17640214946437,56.79931497209066,3.306039850568368,-0.4490373873784561,3.755077237946824,412.08833069464816,419.6858440390412,427.2833573834343,3.620571650106124,0.691365911652739,15.195026688786129,0.691365911652739,0,0,2.9078101348872565,0.7654636466109557,1.0368732273082624,0,0,1493,343,True,False,False,12,4,2024,4,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,426.5732664625641,5211.77978515625,5138.77001953125,5172.9501953125,3509380000.0,17966400.0,426.1167444183971,419.15984809672,-0.41566669424212765
410.5059509277344,5061.81982421875,420.8370731015467,419.8749031539511,411.5305226893913,54.701170899782475,3.1324855708338077,-0.4980733336904133,3.630558904524221,412.36085161772934,419.8749031539511,427.38895469017285,3.579185838343217,0.5640247104346727,15.028103072443514,0.5640247104346727,0,0,0.962169947595612,0.256098841738691,1.036444058676974,0,0,1496,346,True,False,False,15,4,2024,0,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,426.4442947841674,5175.02978515625,5107.93994140625,5171.509765625,3963220000.0,19232100.0,421.9585162359949,416.58950274190113,0.6013429669767508
411.4388122558594,5051.41015625,423.36774724307367,420.2376349331324,412.03689179647336,57.15660775677319,3.162689293775145,-0.3742956885992612,3.536984982374406,412.7848200265995,420.2376349331324,427.69044983966535,3.5469526225174013,0.7099953070884314,14.905629813065843,0.7099953070884314,0,0,3.1301123099412393,0.8399812283537254,1.0361099272306218,0,0,1497,347,True,False,False,16,4,2024,1,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,422.0180389961963,5168.43017578125,5052.47021484375,5149.669921875,3950210000.0,20273500.0,423.5860815606245,410.2975202475589,-2.8199688574786204
408.7195739746094,5022.2099609375,411.4289086182102,420.2535166740662,412.2652566278396,44.81491102427184,2.19792514886808,-1.0712478668050611,3.2691730156731413,412.8776045635315,420.2535166740662,427.62942878460086,3.5102202922219297,-0.09820452871531836,14.751824221069342,-0.09820452871531836,0,1,-8.824608055856004,-2.3928181148612735,1.0357292913396552,0,0,1498,348,True,False,False,17,4,2024,2,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,422.3851872487767,5079.83984375,5039.830078125,5064.58984375,4006200000.0,16765600.0,415.2298762897989,410.59527673352017,0.6464491283826407
401.2069091796875,5011.1201171875,414.0885872118868,420.224737061871,412.4261606270803,47.53289734384126,1.629176317466431,-1.3119973585653684,2.9411736760317995,412.7578836854593,420.224737061871,427.6915904382827,3.553742898915686,0.08910738294602691,14.933706752823355,0.08910738294602691,0,0,-6.136149849984179,-1.6435704682158925,1.0361803065261463,0,0,1499,349,True,False,False,18,4,2024,3,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,421.2240807902947,5077.9599609375,5007.25,5068.97021484375,3596130000.0,15855500.0,415.7062419010954,407.2210052256008,-1.586580998370667
396.095947265625,4967.22998046875,407.5187363707615,419.660543370274,412.53531052657536,42.026587096174794,0.6409186039141446,-1.840204057694124,2.4811226616082687,410.36728543723126,419.660543370274,428.95380130331677,4.428940523409247,-0.15325890484227248,18.586515866085506,-0.15325890484227248,0,1,-12.14180699951254,-2.61303561936909,1.0452923917808952,0,0,1500,350,True,False,False,19,4,2024,4,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,417.7704594727013,5056.66015625,5001.89013671875,5031.52001953125,3619760000.0,21029900.0,408.7691992726356,400.889356778841,-1.60728499538683
397.9219665527344,5010.60009765625,400.9687488676842,418.38031749053,412.4825542388593,37.37770370829925,-0.6631674238029177,-2.5154320683289493,1.8522646445260316,406.54274096352606,418.38031749053,430.2178940175339,5.6587635852500995,-0.23543637006808063,23.675153054007865,-0.23543637006808063,0,1,-17.411568622845778,-2.9417454802723224,1.0582353358416796,0,0,1503,353,True,False,False,22,4,2024,0,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,420.7378213676411,5019.02001953125,4953.56005859375,5005.43994140625,3878750000.0,30276500.0,402.4077746386735,394.7561698730406,-0.9776621044095336
404.48193359375,5070.5498046875,397.04862935947983,416.91053421929564,412.2204399746229,34.89015845463211,-1.9900458686938123,-3.073848410575875,1.0838025418820627,402.4367716013481,416.91053421929564,431.3842968372432,6.94334224250344,-0.18613481456393796,28.947525235895114,-0.18613481456393796,0,1,-19.86190485981581,-2.744539258255752,1.071930616878545,0,0,1504,354,True,False,False,23,4,2024,1,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,416.9269168072685,5038.83984375,4969.39990234375,4987.330078125,3820250000.0,20286900.0,399.7976607909312,392.7514505668274,1.039801598737267
405.9606323242188,5071.6298828125,401.1771473553241,415.8684896372521,412.0171213544893,39.459796561960964,-2.67760394557871,-3.009125189968618,0.33152124438990827,400.07491663713904,415.8684896372521,431.6620626373651,7.595465101907211,0.034894913208593774,31.587146000226085,0.034894913208593774,0,0,-14.691342281927973,-1.8604203471656249,1.0789530777528726,0,0,1505,355,True,False,False,24,4,2024,2,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,416.54979735190346,5076.1201171875,5027.9599609375,5028.85009765625,3751400000.0,15734500.0,405.10716505974153,400.0060952402287,1.3160511769871364
396.0165710449219,5048.419921875,406.45684392489727,415.07207247105805,411.81419646743916,44.79569529307088,-2.7646026675529356,-2.4768991295542753,-0.2877035379986605,399.06825504050613,415.07207247105805,431.07588990160997,7.71134388072704,0.2308383270570818,32.00763486110384,0.2308383270570818,0,0,-8.615228546160779,-1.0766466917716728,1.0802059157971735,0,0,1506,356,True,False,False,25,4,2024,3,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,421.76992047315406,5089.47998046875,5047.02001953125,5084.85986328125,3656740000.0,15065300.0,409.3447990752087,403.6979086365787,-3.7918719157802303
403.2414245605469,5099.9599609375,391.0445210103424,413.56309448206036,411.6124852901453,35.076614513909796,-4.030731668921135,-2.9944225047379796,-1.0363091641831554,394.7240573879623,413.56309448206036,432.4021315761584,9.110598767373935,-0.09765723054849358,37.67807418819609,-0.09765723054849358,0,1,-22.518573471717957,-2.3906289221939745,1.0954542128430835,0,0,1507,357,True,False,False,26,4,2024,4,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,416.8276974614869,5057.75,4990.580078125,5019.8798828125,3958050000.0,40586500.0,396.8601368410158,385.08998167747234,4.603717655299821
399.2022705078125,5116.169921875,409.04710666417816,413.1269268416343,411.6938647102433,48.996618259605484,-3.540675117334729,-2.0034927625212586,-1.5371823548134702,394.29379659326764,413.1269268416343,431.960057090001,9.117357898864848,0.3916850219891092,37.666260496733344,0.3916850219891092,0,0,-4.079820177456156,-0.4332599120435631,1.0955284126257452,0,0,1510,360,True,False,False,29,4,2024,0,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,421.9485777283347,5114.6201171875,5073.14013671875,5084.64990234375,3604140000.0,29694700.0,409.8708046404864,402.6856699602139,-1.678918187851242
386.380126953125,5035.68994140625,402.179540393514,412.1990127929279,411.6365029302067,45.030231750572305,-3.664218147029885,-1.701628633773132,-1.9625895132567532,393.13001680634017,412.1990127929279,431.2680087795156,9.252324918190526,0.2372836932143379,38.13799197317542,0.2372836932143379,0,0,-10.019472399413871,-1.0508652271426484,1.0970111422246411,0,0,1511,361,True,False,False,30,4,2024,1,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,423.20896224870864,5123.490234375,5088.64990234375,5114.1298828125,3447450000.0,19582100.0,403.24144058813954,396.1654576473054,-0.9278301915034282
391.9476318359375,5018.39013671875,398.44799719369325,411.2750668122491,411.5080838950011,42.99364241915975,-4.016926609061272,-1.643469676643615,-2.3734569324176573,391.4367358853801,411.2750668122491,431.11339773911817,9.647232486342494,0.17670995947590337,39.676661853738096,0.17670995947590337,0,0,-12.827069618555868,-1.2931601620963864,1.1013616204518837,0,0,1512,362,True,False,False,1,5,2024,2,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,418.9911394928746,5110.830078125,5035.31005859375,5103.77978515625,4082470000.0,28781400.0,399.112934090919,386.2213658866136,-2.2117637684034435
394.8256530761719,5064.2001953125,389.635268755834,409.9293403824457,411.29709464093753,38.55833110893879,-4.95049788223065,-2.0616327598503936,-2.888865122380256,388.1484526365391,409.9293403824457,431.71022812835224,10.626654693994812,0.03413121027572211,43.56177549181314,0.03413121027572211,0,0,-20.294071626611697,-1.8634751588971117,1.1122296770627713,0,0,1513,363,True,False,False,2,5,2024,3,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,422.5936541739285,5096.1201171875,5013.4501953125,5029.02978515625,4544170000.0,23562500.0,398.6762601059751,387.3527074474504,1.2862684181977186
403.5788269042969,5127.7900390625,394.6470241640001,408.5731955669879,411.247274487981,42.20956769548156,-5.225714284407275,-1.8694793296216146,-3.35623495478566,386.53412738384924,408.5731955669879,430.6122637501266,10.788308397252775,0.18405716413994597,44.07813636627736,0.18405716413994597,0,0,-13.926171402987848,-1.2637713434402162,1.1140342682407067,0,0,1514,364,True,False,False,3,5,2024,4,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,420.8370731015467,5073.2099609375,5011.0498046875,5049.31982421875,4381660000.0,17709400.0,396.8998139866642,391.6598205584853,1.1617936906902557
410.4067077636719,5180.740234375,399.2320083912343,407.69341111347535,411.0902731265707,45.40592377445619,-5.016033643661956,-1.327838951101037,-3.688194692560919,385.6378304385599,407.69341111347535,429.7489917883908,10.819689538115504,0.3081800056195186,44.11116134983092,0.3081800056195186,0,0,-8.461402722241075,-0.7672799775219256,1.1143849432501638,0,0,1517,367,True,False,False,6,5,2024,0,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,423.36774724307367,5139.1201171875,5101.22021484375,5122.77978515625,3924990000.0,17446700.0,404.06510458639696,398.815177316325,1.6108221402337415
406.238525390625,5187.7001953125,405.6629259733001,406.8791285257236,410.9531204649273,49.61529933339004,-4.281583492444156,-0.47471103990658925,-3.806872452537567,385.8083185433271,406.8791285257236,427.9499385081201,10.357282300885759,0.4711401091500616,42.141619964792994,0.4711401091500616,0,0,-1.2162025524235105,-0.11543956339975357,1.1092294228489021,0,0,1518,368,True,False,False,7,5,2024,1,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,411.4289086182102,5181.0,5142.419921875,5142.419921875,3683250000.0,16996600.0,410.7937370714025,403.2910199349376,1.4433900530410726
407.429443359375,5187.669921875,411.5182242956741,406.2945916280719,411.01663572830597,53.15674046581929,-3.190277285660329,0.49327613350179034,-3.6835534191621195,386.4556438786602,406.2945916280719,426.13353937748354,9.765794651567761,0.631650950785863,39.67789549882332,0.631650950785863,0,0,5.223632667602203,0.5266038031434519,1.1026712796858038,1,0,1519,369,True,False,False,8,5,2024,2,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,414.0885872118868,5200.22998046875,5178.9599609375,5187.2001953125,3987890000.0,20018200.0,411.5281582197064,405.99041958064737,-1.5651358256014043
409.1959228515625,5214.080078125,405.07740513834375,405.5989049103453,411.0202087425555,49.07089370996245,-2.8127064036006004,0.6966776124492156,-3.509384016049816,386.6330468801766,405.5989049103453,424.564762940514,9.352026250840577,0.4862516166900538,37.93171606033741,0.4862516166900538,0,0,-0.5214997720015617,-0.05499353323978487,1.0981077959228174,0,0,1520,370,True,False,False,9,5,2024,3,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,407.5187363707615,5191.9501953125,5165.85986328125,5168.97998046875,3842100000.0,11792300.0,409.1066410493604,403.6284454091321,0.587980756375666
411.59759521484375,5222.68017578125,407.4591823289831,404.8421813180981,411.0676469093158,50.5835490768342,-2.294835806681135,0.9716385674949448,-3.26647437417608,387.51183007097353,404.8421813180981,422.17253256522264,8.561534369121244,0.575503403640455,34.66070249424911,0.575503403640455,0,0,2.6170010108850192,0.3020136145618204,1.0894442435161293,0,0,1521,371,True,False,False,10,5,2024,4,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,400.9687488676842,5215.2998046875,5180.41015625,5189.02978515625,3727370000.0,14689700.0,409.5928860565961,406.0003190785622,0.5772512468228898
410.5852966308594,5221.419921875,409.8112455392715,404.2908899399843,411.15299512249953,52.096665088056064,-1.675315785975613,1.272926870560374,-2.948242656535987,388.38817341643505,404.2908899399843,420.19360646353357,7.866967532169704,0.6735664341093069,31.805433047098518,0.6735664341093069,0,0,5.5203555992872,0.6942657364372279,1.081890838146084,0,0,1524,374,True,False,False,13,5,2024,0,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,397.04862935947983,5239.66015625,5209.68017578125,5225.490234375,3617900000.0,13402300.0,412.2327606110002,408.6798685347501,1.227773721263368
413.40380859375,5246.68017578125,414.8428003187848,403.8646425937699,411.2867736059958,55.25313184357265,-0.7694673453365226,1.7430202489595716,-2.5124875942960943,389.66418797978974,403.8646425937699,418.06509720775,7.032284144895425,0.8865424742883613,28.400909227960256,0.8865424742883613,0,0,10.97815772501491,1.5461698971534452,1.072885602793535,0,0,1525,375,True,False,False,14,5,2024,1,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,401.1771473553241,5237.259765625,5211.16015625,5233.080078125,4255710000.0,15440200.0,415.1802205470415,407.7072756246173,-1.432976915455876
420.6317443847656,5308.14990234375,408.8981987547859,403.73810710059865,411.2585880151872,50.97914439564427,-0.5252014001367797,1.5898289553274516,-2.1150303554642313,389.7662575542035,403.73810710059865,417.7099566469938,6.921243895817753,0.6846602927211798,27.943699092790325,0.6846602927211798,0,0,5.160091654187227,0.738641170884719,1.0716934792358321,0,0,1526,376,True,False,False,15,5,2024,2,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,406.45684392489727,5250.3701171875,5217.97998046875,5221.10009765625,4763580000.0,15109300.0,414.3267549073316,408.4317586361448,1.6100653174526345
418.5538635253906,5297.10009765625,415.4817268366252,403.80776408183556,411.3517528374279,55.11964847584364,0.19734198112234935,1.8498978692692645,-1.6525558881469151,389.6180070521678,403.80776408183556,417.9975211115033,7.0279763252853495,0.9113517493774523,28.37951405933552,0.9113517493774523,0,0,11.67396275478967,1.6454069975098093,1.0728393286389755,0,0,1527,377,True,False,False,16,5,2024,3,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,391.0445210103424,5311.759765625,5263.259765625,5263.259765625,4360810000.0,22239500.0,421.35753100749633,414.8553676108549,0.9332412991837393
417.7783508300781,5303.27001953125,419.3591739020264,404.3997859583988,411.740600428899,57.40175496450289,1.070500327997081,2.178444972915197,-1.1079446449181158,388.7293599474393,404.3997859583988,420.0702119693583,7.7499675099093785,0.977312739716373,31.340852021918977,0.977312739716373,0,0,14.959387943627576,1.909250958865492,1.0806238356324736,0,0,1528,378,True,False,False,17,5,2024,4,415.4817268366252,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,409.04710666417816,5325.490234375,5296.18994140625,5310.06982421875,3817470000.0,17530100.0,422.9582516726133,417.9175827662757,0.17543692619632567
422.8786315917969,5308.1298828125,420.0948847464424,405.35609275233674,412.08163948515676,57.839809502641636,1.8010884981458162,2.3272265144511457,-0.5261380163053294,388.36147646604945,405.35609275233674,422.350709038624,8.385030638565288,0.9336312084315253,33.989232572574565,0.9336312084315253,0,0,14.738791994105668,1.734524833726101,1.08751957810508,0,0,1531,381,True,False,False,20,5,2024,0,419.3591739020264,415.4817268366252,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,402.179540393514,5305.4501953125,5283.58984375,5303.10009765625,3578120000.0,15352200.0,420.4726906446292,415.61097317740536,-0.5514400964664825
426.5572814941406,5321.41015625,417.77831310874586,406.39257693980005,412.33982659645204,55.89086024863224,2.1681636746210984,2.1554413527411422,0.012722321879956144,389.02653804353486,406.39257693980005,423.75861583606525,8.54643508847243,0.8278161541891533,34.73207779253039,0.8278161541891533,0,0,11.385736168945812,1.3112646167566135,1.0892794562736068,0,0,1532,382,True,False,False,21,5,2024,1,420.0948847464424,419.3591739020264,415.4817268366252,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,398.44799719369325,5325.31982421875,5302.39990234375,5305.35009765625,3420100000.0,16272100.0,424.30034916156967,417.5595849948594,1.5754133105342616
428.0286865234375,5307.009765625,424.36004826198655,407.55172198513316,412.8130110312526,60.013422843669076,2.9560884698431664,2.354692918370568,0.6013955514725983,388.70150442684746,407.55172198513316,426.40193954341885,9.250466402874538,0.9458390526496927,37.700435116571384,0.9458390526496927,0,0,16.808326276853393,1.7833562105987708,1.0969907105766463,0,0,1533,383,True,False,False,22,5,2024,2,417.77831310874586,420.0948847464424,419.3591739020264,415.4817268366252,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,389.635268755834,5324.31982421875,5297.8701171875,5298.68994140625,3662240000.0,21453300.0,430.46453247000767,422.3915253519068,0.7637697870041302
424.5290832519531,5267.83984375,427.60118209872775,408.60893889382464,413.27440429452616,61.90178191874646,3.798272835186367,2.557501826971015,1.240771008215352,387.84800706978143,408.60893889382464,429.36987071786785,10.161760964038946,0.95740343848411,41.52186364808642,0.95740343848411,0,0,18.992243204903104,1.8296137539364403,1.1070570504197945,0,0,1534,384,True,False,False,23,5,2024,3,424.36004826198655,417.77831310874586,420.0948847464424,419.3591739020264,415.4817268366252,408.8981987547859,414.8428003187848,409.8112455392715,407.4591823289831,405.07740513834375,411.5182242956741,405.6629259733001,399.2320083912343,394.6470241640001,5323.18017578125,5286.009765625,5319.27978515625,3847130000.0,18073700.0,429.9077641693655,424.6583193119375,0.669632345696636
